sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.0,0.5,0.14488363132100487,0.1232069057329278,0.4174724327273618,-0.0674201770031063,1.0,1.0,0.3628,0.4473427578806877,0.95,53.10526315789474,0.0,20.0,False
env_odom_noise,0.0,0.5,0.3,0.1233976114725561,0.41330991998845223,0.1333635431096499,1.0,1.0,0.3628,0.48330080062150954,0.85,51.0,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.00010000000000000009,0.12506433615461873,0.7078247359176243,53.585579027797564,0.18554006968641115,0.3048780487804878,1.146781881533101,0.38163956217467787,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.00020706272838739032,0.12506433609893092,0.707824731678128,48.33818640768282,0.22125435540069685,0.3440766550522648,1.0718689895470384,0.3822480492293835,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.0004287497348723022,0.12506433673891554,0.707822351361625,45.16909507447543,0.25609756097560976,0.4076655052264808,0.9734369337979094,0.3911894656717777,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.0008877808989802905,0.12506433606444287,0.7055669005037697,43.43758931310751,0.30434782608695654,0.46608695652173915,0.8667652173913043,0.4055029585957527,1.0,27.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.001838263351530691,0.12474138392559089,0.6973757465923912,42.346597585604464,0.3709122203098107,0.5180722891566265,0.7482154905335627,0.39251183792948724,1.0,28.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.003806358250624933,0.12456155192073189,0.6865535144446809,41.72147331573668,0.4312393887945671,0.568760611205433,0.6372,0.3805491402745247,1.0,28.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.00788154924594252,0.12362606040040568,0.6755788686897749,41.15493147884563,0.4874581939799331,0.596989966555184,0.5527518394648829,0.398381644487381,1.0,28.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.01631975090784437,0.1233789324543468,0.6572537442081972,40.64878064753965,0.5391517128874388,0.6060358890701468,0.49201239804241437,0.41793643683195114,1.0,29.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.03379212149580846,0.12291945813573076,0.6328899579470928,40.79267043974251,0.5596899224806201,0.6054263565891473,0.47208372093023254,0.3789198525249958,1.0,31.25,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.0699708887492028,0.12245849633221746,0.6052348198963616,40.70437230257682,0.5659824046920822,0.6055718475073314,0.46564574780058643,0.41790644973516466,1.0,33.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.14488363132100487,0.12219138791133498,0.5704213776037749,40.39908720466187,0.5688949522510232,0.6091405184174625,0.4591645293315143,0.4253720290958881,1.0,35.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.3,0.1226514242795614,0.5431675131671945,40.92380184141035,0.5723431498079385,0.6120358514724712,0.45282099871959025,0.42774378806352614,1.0,38.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.00010000000000000009,0.12506433615461873,0.7078247359176243,24.912100461631685,0.21951219512195122,0.3475609756097561,1.0701268292682928,0.38163956217467787,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.00020706272838739032,0.12506433612831208,0.7078247251442086,21.532712668314577,0.2465156794425087,0.3858885017421603,1.004795818815331,0.38241347931325437,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.0004287497348723022,0.12506433649890036,0.707821975521236,19.193081562030695,0.2787456445993031,0.4451219512195122,0.9133324041811846,0.39187816381454466,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.0008877808989802905,0.12506433677801643,0.705567333370935,17.800533975413817,0.32608695652173914,0.5,0.8111130434782609,0.4065700650215149,1.0,27.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.001838263351530691,0.12450027583372761,0.697376680046077,16.965166917678765,0.39261168384879724,0.5481099656357389,0.6964783505154639,0.38261602744460105,1.0,28.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.003806358250624933,0.1245615533176282,0.6865548008376116,16.631483250191597,0.45161290322580644,0.599320882852292,0.5862662139219015,0.3815263397991657,1.0,28.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.00788154924594252,0.1236260609082973,0.6755799619991638,16.41629591807206,0.5066889632107023,0.6270903010033445,0.5034207357859531,0.3990906685590744,1.0,28.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.01631975090784437,0.12337893251413982,0.6572547725305391,16.309120919840534,0.5579119086460033,0.634584013050571,0.44470407830342573,0.4184624724090099,1.0,29.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.03379212149580846,0.1229194583534033,0.6328907533746656,16.518824844521642,0.5790697674418605,0.6348837209302326,0.42324651162790694,0.37930736541748045,1.0,31.25,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.0699708887492028,0.12245849900459058,0.6052354530272719,16.636409219416183,0.5857771260997068,0.6370967741935484,0.41432609970674483,0.418189749866724,1.0,33.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.14488363132100487,0.12219138728332714,0.5704217096509538,16.675205376286446,0.5900409276944065,0.6391541609822646,0.40800491132332883,0.4255498804152012,1.0,35.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.3,0.12265142667124453,0.5431678547624462,17.105673598349828,0.5934699103713188,0.6421254801536491,0.40160460947503207,0.4278386287391186,1.0,38.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.00010000000000000009,0.12506433615461873,0.7078247359176243,10.306460585183393,0.26306620209059234,0.42247386759581884,0.9516599303135889,0.38163956217467787,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.00020706272838739032,0.12506433586978288,0.707824619198186,8.498871816320662,0.2865853658536585,0.45905923344947736,0.8915554006968641,0.38295782580971716,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.0004287497348723022,0.12506433714223292,0.7078211544858538,7.036845202797944,0.3170731707317073,0.5104529616724739,0.8096738675958188,0.39353509321808816,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.0008877808989802905,0.12506433742454603,0.7014870167197922,6.019098673394681,0.36048526863084923,0.5597920277296361,0.7169227036395147,0.3868457540869713,1.0,27.85,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.001838263351530691,0.12450027663091491,0.6973785786044905,5.4621203126523765,0.422680412371134,0.6048109965635738,0.6097085910652922,0.38467568159103394,1.0,28.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.003806358250624933,0.12456155070677127,0.6865575597811764,5.260539300296095,0.47877758913412566,0.6544991511035654,0.5039232597623089,0.38362415656447413,1.0,28.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.00788154924594252,0.12362605904404685,0.6755821989774939,5.212132065514635,0.5351170568561873,0.681438127090301,0.42064481605351167,0.4006210833787918,1.0,28.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.01631975090784437,0.12337893134413415,0.6556740611416578,5.27567720246575,0.5846905537459284,0.6889250814332247,0.3635843648208469,0.4110119968652725,1.0,29.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.03379212149580846,0.12291945913575325,0.6328925440733018,5.527254737082861,0.6062015503875969,0.6891472868217055,0.3418511627906976,0.38014704957604406,1.0,31.25,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.0699708887492028,0.12245849658862239,0.6052367415278056,5.739028580054355,0.6121700879765396,0.6913489736070382,0.3336809384164222,0.41880363747477534,1.0,33.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.14488363132100487,0.12219138772203308,0.5704224577358058,5.934976629207599,0.6159618008185539,0.6903137789904502,0.3309244201909959,0.42593535631895063,1.0,35.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.3,0.12265142455166,0.5431683617115602,6.320994535657816,0.618437900128041,0.6946222791293214,0.3241398207426376,0.4280442751944065,1.0,38.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.00010000000000000009,0.12506433614964352,0.7078247273493354,2.7740215832485813,0.32665505226480834,0.5322299651567944,0.7783149825783973,0.3816937353461981,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.00020706272838739032,0.12506433669994818,0.7078242639725131,1.9993241492515548,0.33885017421602787,0.5583623693379791,0.739987456445993,0.3848685331642628,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.0004287497348723022,0.1250643374385908,0.7078197818292888,1.2558488472137221,0.3702090592334495,0.5984320557491289,0.6685588850174216,0.39789500162005426,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.0008877808989802905,0.12506433583868182,0.6994916914212918,0.6579382675870528,0.40743944636678203,0.6332179930795848,0.5965425605536332,0.3807843208312988,1.0,27.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.001838263351530691,0.12456155257470469,0.6958766873783535,0.314081113530002,0.4666095890410959,0.6789383561643836,0.4916520547945205,0.3679366271942854,1.0,28.2,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.003806358250624933,0.12456155283007465,0.6865635760548304,0.21194306008741984,0.5203735144312394,0.7198641765704584,0.3969623089983022,0.3880795784294605,1.0,28.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.00788154924594252,0.12362605912971092,0.6736453634647755,0.24259782577979574,0.5726210350584308,0.7437395659432388,0.32083939899833047,0.39269416108727456,1.0,28.95,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.01631975090784437,0.12337893262379704,0.65419258890811,0.4001021349842206,0.6203252032520326,0.7520325203252033,0.26484227642276414,0.4051413916051388,1.0,29.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.03379212149580846,0.12334747880067409,0.632896395998521,0.6976749740858205,0.6393188854489165,0.7515479876160991,0.24633312693498444,0.37577579021453855,1.0,31.3,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.0699708887492028,0.12245849529539088,0.6052396308561844,0.9142002206695156,0.6488269794721407,0.7536656891495601,0.23470733137829913,0.4201336368918419,1.0,33.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.14488363132100487,0.12219138797686273,0.570423969243363,1.180873176181342,0.6507503410641201,0.7503410641200545,0.23610859481582536,0.42677090466022494,1.0,35.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.3,0.12265142443115433,0.5431697033578531,1.545267910610082,0.6549295774647887,0.7509603072983355,0.23131011523687572,0.4284899204969406,1.0,38.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.00010000000000000009,0.12506433730807812,0.7078234138736973,-0.930796567851613,0.406794425087108,0.6794425087108014,0.5509630662020906,0.3866069182753563,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.00020706272838739032,0.12506433614441942,0.7078236016884422,-1.1839545906690951,0.41986062717770034,0.6951219512195121,0.5222174216027875,0.3951805420219898,1.0,27.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.0004287497348723022,0.12506433482608278,0.703404527956703,-1.4839894703554046,0.4470486111111111,0.7126736111111112,0.4774777777777777,0.38818241730332376,1.0,27.8,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.0008877808989802905,0.12499573328494697,0.699504883977695,-1.7441782521890827,0.4784110535405872,0.7435233160621761,0.41526563039723663,0.3907928168773651,1.0,27.95,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.001838263351530691,0.12456155190626071,0.6958918995189142,-1.9049748028702729,0.535958904109589,0.7842465753424658,0.3169945205479452,0.3799090638756752,1.0,28.2,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.003806358250624933,0.12456155402310268,0.6845367943182883,-1.9252336937131562,0.5805084745762712,0.8135593220338984,0.24313220338983044,0.3857285179197788,1.0,28.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.00788154924594252,0.12362605981145448,0.6719786052964476,-1.8366264213371835,0.63,0.8316666666666667,0.17553333333333332,0.39020250663161277,1.0,29.0,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.01631975090784437,0.12342548674484055,0.6542027284995474,-1.639863598587067,0.6737012987012987,0.8392857142857143,0.124212987012987,0.3992399625480175,1.0,29.8,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.03379212149580846,0.12334747931909994,0.632904494318397,-1.3660997620309379,0.6919504643962848,0.8374613003095975,0.12628916408668733,0.3796966403722763,1.0,31.3,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.0699708887492028,0.12245849482852145,0.6052458496935699,-1.1099051658891879,0.7001466275659824,0.8394428152492669,0.1325038123167156,0.42301100939512254,1.0,33.1,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.14488363132100487,0.12219138678836104,0.5704273622158752,-0.8128773030902069,0.699181446111869,0.839699863574352,0.1312815825375171,0.42858025133609773,1.0,35.65,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.3,0.12265142432864255,0.5431724933730916,-0.45986476379938723,0.7029449423815621,0.8393085787451985,0.1354363636363637,0.42945608124136925,1.0,38.05,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.00010000000000000009,0.12428249568727845,0.6996398756355181,-2.5271485776198626,0.548885077186964,0.8293310463121784,0.25898387650085763,0.3687696471810341,1.0,28.15,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.004801202261272809,0.00020706272838739032,0.12428249548513806,0.6975166909357633,-2.5868946953045584,0.5547945205479452,0.8373287671232876,0.24507671232876715,0.36401902586221696,1.0,28.2,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.004801202261272809,0.0004287497348723022,0.12428249725439391,0.6957210158196695,-2.6603377475075036,0.5752136752136752,0.8538461538461538,0.208140170940171,0.36590974032878876,1.0,28.25,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.004801202261272809,0.0008877808989802905,0.12434410541784528,0.6929055114838125,-2.722613723825797,0.5986394557823129,0.8698979591836735,0.16866258503401355,0.35641367807984353,1.0,28.4,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.004801202261272809,0.001838263351530691,0.12434410477425173,0.6873769135985146,-2.7498195702001906,0.6336717428087987,0.8934010152284264,0.1101272419627749,0.3651884637773037,1.0,28.55,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.003806358250624933,0.1239636845006761,0.6781932171200381,-2.710855740352466,0.6658291457286433,0.9170854271356784,0.0542854271356783,0.36644437052309514,1.0,28.85,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.00788154924594252,0.12328271569960553,0.6690192120140761,-2.5925729729191507,0.7166392092257001,0.9217462932454695,0.06669291598023064,0.36867016926407814,1.0,29.35,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.01631975090784437,0.12301616116587279,0.6495383957852632,-2.3838563370334223,0.7564308681672026,0.9268488745980707,0.10138199356913191,0.3875902980566025,1.0,30.1,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.03379212149580846,0.12315469689721448,0.6287822149029445,-2.1160249745121353,0.7688172043010753,0.9247311827956989,0.11588602150537641,0.38129122704267504,1.0,31.55,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.0699708887492028,0.12250228554770318,0.6024143804279307,-1.8532445553762371,0.7743105950653121,0.9252539912917271,0.12085660377358498,0.39822842851281165,1.0,33.45,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.14488363132100487,0.12263437655940036,0.5679590864689598,-1.5376074418511922,0.7711978465679677,0.9266487213997309,0.11634912516823692,0.39953617453575135,1.0,36.15,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.004801202261272809,0.3,0.12219666051907209,0.5390088568121703,-1.203952294945368,0.7752525252525253,0.928030303030303,0.11902222222222236,0.3862449241802096,1.0,38.6,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.00010000000000000009,0.1237805634353806,0.6858620667649626,-2.9348358760043163,0.7003367003367004,0.9427609427609428,0.02937575757575761,0.3712896455079317,1.0,28.7,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.00020706272838739032,0.123780563567215,0.6858634911291905,-2.9387606978445895,0.7079124579124579,0.9452861952861953,0.034426262626262694,0.3765188783407211,1.0,28.7,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.0004287497348723022,0.12378056456421836,0.6858663754327486,-2.941751880478849,0.7154882154882155,0.9528619528619529,0.034426262626262694,0.38682097345590594,1.0,28.7,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.0008877808989802905,0.12378056388093345,0.680650005949103,-2.9374209179219566,0.7269681742043551,0.9639865996649917,0.053754773869346795,0.3729393623769283,1.0,28.85,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.001838263351530691,0.12368304723205778,0.6750729834494678,-2.9104528592220498,0.7495840266222962,0.9717138103161398,0.08409783693843598,0.36532282158732415,1.0,29.05,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.003806358250624933,0.12351054690538367,0.6700734726402641,-2.8373062441658012,0.7800658978583196,0.9777594728171335,0.12062537067545309,0.36403429955244065,1.0,29.35,0.0,20.0,True
env_odom_noise,0.02142857142857143,0.010414058246057912,0.00788154924594252,0.12304542154683312,0.658479514012637,-2.701604472358465,0.8217179902755267,0.9805510534846029,0.16506904376012965,0.3643523082137108,1.0,29.85,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.010414058246057912,0.01631975090784437,0.12268582472172405,0.6421523138779615,-2.5021606067283297,0.8470031545741324,0.9818611987381703,0.1916643533123028,0.36131133139133453,1.0,30.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.010414058246057912,0.03379212149580846,0.12259084752288293,0.6232422300950786,-2.2512640800744204,0.8571428571428571,0.9817629179331308,0.20170577507598786,0.4000006586313248,1.0,31.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.010414058246057912,0.0699708887492028,0.1220303126090428,0.5941765723448571,-1.9846966895521925,0.8635714285714285,0.9828571428571429,0.20922857142857143,0.39361448809504507,1.0,34.0,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.010414058246057912,0.14488363132100487,0.12284380296149688,0.5624035758638815,-1.6784343080209652,0.8617724867724867,0.9834656084656085,0.20803809523809524,0.37769879400730133,1.0,36.8,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.010414058246057912,0.3,0.12168825534955648,0.5351654762862209,-1.3529355470750846,0.8640897755610972,0.983790523690773,0.21068029925187026,0.38671335726976397,1.0,39.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.00010000000000000009,0.12366138968853285,0.6643151643737939,-2.763819651162584,0.8477198697068404,0.995928338762215,0.20644820846905543,0.3502660863101482,1.0,29.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.00020706272838739032,0.1236613889559279,0.6643173831855653,-2.7588715346525063,0.8501628664495114,0.995928338762215,0.20889120521172644,0.35421539656817913,1.0,29.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.0004287497348723022,0.12366138916283333,0.6643217624768872,-2.7485562768855036,0.8542345276872965,0.995928338762215,0.21296286644951146,0.3621820598840714,1.0,29.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.0008877808989802905,0.12343536614096147,0.6643307240263171,-2.7288825436134103,0.8626016260162601,0.9967479674796748,0.22214959349593488,0.36703296229243276,1.0,29.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.001838263351530691,0.12343536714211487,0.6628226879263073,-2.6866440443828066,0.8806818181818182,0.9983766233766234,0.2418584415584416,0.38666367903351784,1.0,29.8,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.003806358250624933,0.12285179029449768,0.6562083387319014,-2.615451176378573,0.8948635634028892,0.9991974317817014,0.2568609951845906,0.3673106625676155,1.0,30.15,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.00788154924594252,0.12299425555209993,0.6477661714104952,-2.496213255651461,0.9170616113744076,1.0,0.27986161137440757,0.3613843608647585,1.0,30.65,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.01631975090784437,0.12336748507380416,0.6315419944070475,-2.3139428277135674,0.9323076923076923,1.0,0.2951076923076923,0.3560829497873783,1.0,31.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.03379212149580846,0.12251928633220244,0.6142224500443266,-2.092078469416882,0.9355555555555556,1.0,0.2983555555555556,0.38192443549633026,1.0,32.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.0699708887492028,0.12234029442175075,0.5868221685960291,-1.8340291263905235,0.9391608391608391,1.0,0.30196083916083916,0.407858681678772,1.0,34.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.14488363132100487,0.12245744801861137,0.5558878237845571,-1.5440782529624628,0.938961038961039,1.0,0.301761038961039,0.4046365417540073,1.0,37.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.02258863577297737,0.3,0.12191576842806219,0.529280160070999,-1.2300332068277569,0.9390986601705238,1.0,0.3018986601705238,0.37425843104720113,1.0,40.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.00010000000000000009,0.1223429657682137,0.6447523213973178,-2.306738647720249,0.9577464788732394,1.0,0.3205464788732394,0.39354977533221247,1.0,30.95,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.00020706272838739032,0.12234296558861979,0.6431022171819933,-2.303642473521975,0.9578125,1.0,0.32061249999999997,0.3860603965818882,1.0,31.0,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.0004287497348723022,0.12234296836568842,0.641919265315791,-2.295474903019559,0.9602184087363494,1.0,0.32301840873634946,0.3822778511792421,1.0,31.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.0008877808989802905,0.122342967521286,0.6419283153674693,-2.2789477161241996,0.9625585023400937,1.0,0.32535850234009367,0.39450694546103476,1.0,31.05,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.001838263351530691,0.12234296668123637,0.6388940780715717,-2.248247767133968,0.9696734059097978,1.0,0.3324734059097978,0.3987988278269768,1.0,31.15,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.003806358250624933,0.12192973290547784,0.6341189526736144,-2.1947805185359024,0.9791987673343605,1.0,0.3419987673343605,0.38374250680208205,1.0,31.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.00788154924594252,0.12296386601033417,0.6281836987724716,-2.1006805505334367,0.9832826747720365,1.0,0.34608267477203647,0.38223023563623426,1.0,31.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.01631975090784437,0.12292637185451785,0.6104236343083383,-1.959147076886439,0.9866666666666667,1.0,0.3494666666666667,0.36868076398968697,1.0,32.75,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.03379212149580846,0.12148903811345789,0.6018939705246658,-1.7739613000781298,0.9892395982783357,1.0,0.35203959827833575,0.4172627881169319,1.0,33.85,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.0699708887492028,0.12245846585815048,0.5721498275611415,-1.5459040820211136,0.9899328859060402,1.0,0.35273288590604024,0.386308391392231,1.0,36.25,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.14488363132100487,0.12231930240774802,0.5377512059545461,-1.258382373027468,0.9905897114178168,1.0,0.35338971141781683,0.4144508458673954,1.0,38.85,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.04899592973540154,0.3,0.1207245608738921,0.523191844704989,-0.9859452356611528,0.9911452184179457,1.0,0.3539452184179457,0.3665038004517555,1.0,41.35,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.00010000000000000009,0.1225539772736709,0.6079855621927409,-1.7229784036137454,0.9963715529753265,1.0,0.35917155297532655,0.38717900812625883,1.0,33.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.00020706272838739032,0.12255397843171383,0.6079883196556048,-1.720666763670885,0.9963715529753265,1.0,0.35917155297532655,0.3894306093454361,1.0,33.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.0004287497348723022,0.1227599166161892,0.6079935550045424,-1.716447364177006,0.9963768115942029,1.0,0.3591768115942029,0.38450399339199065,1.0,33.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.0008877808989802905,0.1227599151426218,0.6080045999084083,-1.7068813137394705,0.9963768115942029,1.0,0.3591768115942029,0.39397000670433047,1.0,33.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.001838263351530691,0.12292613363838377,0.604083272914418,-1.6899802551442427,0.9963976945244957,1.0,0.3591976945244957,0.3770072408020496,1.0,33.7,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.003806358250624933,0.1228252828033632,0.6018237375540169,-1.6548612545709285,0.9971305595408895,1.0,0.3599305595408895,0.38693792596459387,1.0,33.85,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.00788154924594252,0.12307352351603586,0.5962750613516938,-1.5910854793826443,0.9992877492877493,1.0,0.36208774928774934,0.41534821689128876,1.0,34.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.01631975090784437,0.12268135003926434,0.5912051179335165,-1.5003813069337975,0.9993074792243767,1.0,0.3621074792243767,0.37172522842884065,1.0,35.1,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.03379212149580846,0.12242691455812856,0.5725541409799145,-1.354399823111246,1.0,1.0,0.3628,0.4025776408612728,1.0,36.25,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.0699708887492028,0.12171193387089232,0.5486558019176881,-1.1654637176084175,1.0,1.0,0.3628,0.4160718247294426,1.0,38.45,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.10627472835292812,0.14488363132100487,0.12081357401450835,0.5200771824867727,-0.9188063592138667,1.0,1.0,0.3628,0.41124778538942336,1.0,41.35,0.0,20.0,False
