sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
baseline,,0.014021889487005647,0.02200637924847285,0.12337172313570682,0.6567425263353479,-2.306081798307957,0.8588935574229691,0.9901960784313726,0.21188963585434173,0.5374415463209152,0.82,25.048780487804876,0.0,50.0,False
baseline,,0.014021889487005647,0.022635102811603747,0.12337172315643617,0.653851351081039,-2.2992080974467477,0.8596368715083799,0.990572625698324,0.21300949720670392,0.5293603798747063,0.82,25.146341463414632,0.0,50.0,False
baseline,,0.014021889487005647,0.023281789044302968,0.12337172342794109,0.6533372914183415,-2.2909571599263336,0.8604326587578507,0.9905792044661549,0.21381186322400558,0.5342517346143723,0.82,25.170731707317074,0.0,50.0,False
baseline,,0.014021889487005647,0.023946951141107765,0.12334629526924405,0.6517941538513932,-2.2851862812281105,0.8614206128133705,0.9905988857938719,0.21481949860724237,0.5292977392673492,0.82,25.24390243902439,0.0,50.0,False
baseline,,0.014021889487005647,0.024631116958553783,0.12345454916373898,0.6511856822337115,-2.2776734097663467,0.8616133518776078,0.9906119610570236,0.21502531293463145,0.5291683602333069,0.82,25.29268292682927,0.0,50.0,False
baseline,,0.014021889487005647,0.025334829434069273,0.12343726590548118,0.6512307530871146,-2.2710402048223797,0.8617095205003474,0.9906184850590688,0.21512800555941625,0.5356549489498138,0.82,25.317073170731707,0.0,50.0,False
baseline,,0.014021889487005647,0.026058647016837085,0.12343726498868557,0.6512767767722341,-2.263231860584343,0.8627519110493398,0.9906184850590688,0.2161703961084086,0.5441025188565254,0.82,25.317073170731707,0.0,50.0,False
baseline,,0.014021889487005647,0.026803144110966397,0.12343726433143366,0.6491763663165111,-2.253495510655091,0.863384188626907,0.9906380027739251,0.21682219140083214,0.5429914167523384,0.82,25.390243902439025,0.0,50.0,False
baseline,,0.014021889487005647,0.027568911531325978,0.1234372642188575,0.6484517375954761,-2.2460411443596806,0.8641718641718642,0.9906444906444907,0.21761635481635488,0.5474509108066559,0.82,25.414634146341463,0.0,50.0,False
baseline,,0.014021889487005647,0.028356556972400436,0.12343726480219679,0.6479876567133537,-2.2371644096769123,0.8656509695290858,0.9906509695290858,0.21910193905817166,0.5531759250164032,0.82,25.4390243902439,0.0,50.0,False
baseline,,0.014021889487005647,0.029166705490542,0.12340114907717276,0.6480386297992963,-2.231874367628839,0.8673116793365584,0.9906703524533518,0.22078203178991018,0.5509506216645241,0.82,25.51219512195122,0.0,50.0,False
baseline,,0.014021889487005647,0.029999999999999995,0.12328764411228055,0.647459346788979,-2.2254820339015615,0.8679310344827587,0.9906896551724138,0.22142068965517248,0.5504312613606452,0.82,25.585365853658537,0.0,50.0,False
baseline,,0.014422495703074092,0.010000000000000004,0.12310170442778608,0.6688302671927272,-2.454356202484358,0.8190578158458244,0.9850107066381156,0.16686852248394002,0.4740030874311924,0.82,24.390243902439025,0.0,50.0,False
baseline,,0.014422495703074092,0.010285700594374024,0.12310170429257324,0.6680720098144092,-2.449975460407489,0.8202567760342369,0.9853780313837375,0.16843480741797434,0.47499000042676925,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.014422495703074092,0.01057956367171062,0.1231017039685624,0.6680950286845642,-2.446007636062282,0.8216833095577746,0.9853780313837375,0.16986134094151206,0.47965068131685257,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.014422495703074092,0.010881822434633169,0.12310170480641601,0.6681185137392365,-2.4419157693893596,0.8223965763195435,0.985734664764622,0.17093124108416557,0.48441423565149305,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.014422495703074092,0.011192716748377901,0.12320301661432397,0.6681425322264728,-2.4390106133559177,0.823005698005698,0.9857549857549858,0.17156068376068379,0.4804790824651718,0.82,24.463414634146343,0.0,50.0,False
baseline,,0.014422495703074092,0.011512493331145061,0.12320301681620019,0.6673776102673677,-2.4353535373325848,0.8249110320284697,0.9857651245551602,0.17347615658362991,0.48095905244350434,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.014422495703074092,0.01184140594988858,0.12320301600583379,0.6674028147489496,-2.430894340956563,0.8277580071174377,0.9861209964412812,0.1766790035587189,0.4860210680961609,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.014422495703074092,0.0121797156216993,0.12320301590016822,0.6674285703560032,-2.426312711170153,0.8291814946619217,0.9861209964412812,0.17810249110320286,0.49118646532297133,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.014422495703074092,0.012527690820941902,0.1232030151508378,0.6662543915427286,-2.421312097773897,0.8297796730632552,0.9861407249466951,0.17872039800995032,0.4896880447864532,0.82,24.536585365853657,0.0,50.0,False
baseline,,0.014422495703074092,0.012885607692309618,0.12320470609712536,0.6662805967780914,-2.4173873208104872,0.83203125,0.9865056818181818,0.18133693181818178,0.49185028970241546,0.82,24.5609756097561,0.0,50.0,False
baseline,,0.014422495703074092,0.013253750269965947,0.12320470710461669,0.6651314283442582,-2.411886294006281,0.8329787234042553,0.9865248226950355,0.18230354609929078,0.48954803198575975,0.82,24.609756097560975,0.0,50.0,False
baseline,,0.014422495703074092,0.013632410702947366,0.12320470650661323,0.665158530279517,-2.4067978594554362,0.8343971631205673,0.9865248226950355,0.18372198581560284,0.4950407028198242,0.82,24.609756097560975,0.0,50.0,False
baseline,,0.014422495703074092,0.014021889487005647,0.12321380277994338,0.664524498939355,-2.4032378148345295,0.8375796178343949,0.9869072894550601,0.18728690728945507,0.4886907295882702,0.82,24.682926829268293,0.0,50.0,False
baseline,,0.014422495703074092,0.014422495703074092,0.1232138029126533,0.6637507148400918,-2.398168335451752,0.8401697312588402,0.9869165487977369,0.18988628005657715,0.49009799361228945,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.014422495703074092,0.014834547262546592,0.12321380430018998,0.663780322558227,-2.3927107115903965,0.8419377652050919,0.9872701555869873,0.19200792079207918,0.4958405564725399,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.014422495703074092,0.015258371159564509,0.12321380247262052,0.6638107025981718,-2.38713535116923,0.8426449787835927,0.9876237623762376,0.1930687411598303,0.5017229267954826,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.014422495703074092,0.015694303730511207,0.12321380238474537,0.6633120155507802,-2.3804562640860016,0.8438162544169612,0.9876325088339223,0.19424876325088347,0.5063571000099182,0.82,24.73170731707317,0.0,50.0,False
baseline,,0.014422495703074092,0.01614269092092055,0.12321380332427392,0.6633430718644552,-2.3746358642129324,0.8448763250883392,0.9879858657243816,0.19566219081272085,0.5123224040865898,0.82,24.73170731707317,0.0,50.0,False
baseline,,0.014422495703074092,0.01660388856001087,0.12321380134331596,0.6622200108682367,-2.3672061485602147,0.8468595624558928,0.9880028228652082,0.19766238532110103,0.5126121208071709,0.82,24.78048780487805,0.0,50.0,False
baseline,,0.014422495703074092,0.01707826264306238,0.12321380239823422,0.6614071073259813,-2.36079194890688,0.8480253878702397,0.9883638928067701,0.1991892806770098,0.5151461240649223,0.82,24.804878048780488,0.0,50.0,False
baseline,,0.014422495703074092,0.01756618962186225,0.12321380255344977,0.6614396481394437,-2.354593069155316,0.8494358251057827,0.9887165021156559,0.20095232722143863,0.5215726497769356,0.82,24.804878048780488,0.0,50.0,False
baseline,,0.014422495703074092,0.018068056703447525,0.1232138021314899,0.659244408661108,-2.3471720048484346,0.8508092892329345,0.9890921885995778,0.20270147783251236,0.5174526932835579,0.82,24.878048780487806,0.0,50.0,False
baseline,,0.014422495703074092,0.018584262157383378,0.12322101652062584,0.6592787266995693,-2.341646454081484,0.8512658227848101,0.9890998593530239,0.20316568213783404,0.5199464249610901,0.82,24.902439024390244,0.0,50.0,False
baseline,,0.014422495703074092,0.019115215631820087,0.12318135303240021,0.6593137736645912,-2.3362002073545347,0.8534785664089951,0.9898102600140548,0.20608882642304993,0.5223449963331223,0.82,24.926829268292682,0.0,50.0,False
baseline,,0.014422495703074092,0.019661338478579947,0.12318135380947469,0.659349685053427,-2.3295308012023646,0.8552354181307098,0.9898102600140548,0.20784567814476462,0.5293991586565971,0.82,24.926829268292682,0.0,50.0,False
baseline,,0.014422495703074092,0.020223064087531863,0.12345988706283734,0.6593863615578973,-2.322988012367167,0.856140350877193,0.9901754385964913,0.20911578947368425,0.5284026607871055,0.82,24.975609756097562,0.0,50.0,False
baseline,,0.014422495703074092,0.020800838230519047,0.12345988681234261,0.6587559116220998,-2.3164962715488806,0.8569424964936886,0.9905329593267882,0.2102754558204768,0.5317804437875747,0.82,25.0,0.0,50.0,False
baseline,,0.014422495703074092,0.021395119415112764,0.12345988693413855,0.6582766757157615,-2.308370509571876,0.8584442887175894,0.9908899789768746,0.21213426769446397,0.5373959949612618,0.82,25.024390243902438,0.0,50.0,False
baseline,,0.014422495703074092,0.02200637924847285,0.12345988709357432,0.6553055231046352,-2.3007734369990693,0.8609364081062194,0.9912648497554158,0.21500125786163526,0.5295672497153282,0.82,25.121951219512194,0.0,50.0,False
baseline,,0.014422495703074092,0.022635102811603747,0.12345988601932223,0.6538956213489331,-2.293807551603049,0.8614794138171668,0.9916259595254711,0.21590537334263782,0.5294958209991455,0.82,25.170731707317074,0.0,50.0,False
baseline,,0.014422495703074092,0.023281789044302968,0.12343436993903137,0.6517963075823273,-2.287306701999477,0.8629088378566457,0.9916492693110647,0.21735810716771042,0.5214323848485947,0.82,25.26829268292683,0.0,50.0,False
baseline,,0.014422495703074092,0.023946951141107765,0.12354235097199102,0.6518388659904724,-2.280206236214429,0.8626564673157163,0.9916550764951322,0.21711154381084852,0.524976142346859,0.82,25.29268292682927,0.0,50.0,False
baseline,,0.014422495703074092,0.024631116958553783,0.12354235051337448,0.6512304587709062,-2.2723370859342937,0.8634468380820014,0.9916608756080612,0.21790771369006257,0.5293128234148026,0.82,25.317073170731707,0.0,50.0,False
baseline,,0.014422495703074092,0.025334829434069273,0.12352496720016697,0.6512755862808398,-2.265715942127042,0.8645833333333334,0.9916666666666667,0.21905000000000008,0.5357811686396599,0.82,25.341463414634145,0.0,50.0,False
baseline,,0.014422495703074092,0.026058647016837085,0.12352496747852329,0.6504888483319977,-2.258229138655774,0.864677307425399,0.9916724496877168,0.2191497571131159,0.5399969869852066,0.82,25.365853658536587,0.0,50.0,False
baseline,,0.014422495703074092,0.026803144110966397,0.1235249674396671,0.6484479879647824,-2.24880608096134,0.8653047091412742,0.9916897506925207,0.21979445983379498,0.5387164703011513,0.82,25.4390243902439,0.0,50.0,False
baseline,,0.014422495703074092,0.027568911531325978,0.12352496820116164,0.6484966486827687,-2.240783788859356,0.8663434903047091,0.9916897506925207,0.2208332409972299,0.547574269771576,0.82,25.4390243902439,0.0,50.0,False
baseline,,0.014422495703074092,0.028356556972400436,0.12362984735283163,0.6480325881890341,-2.232371321617221,0.8675656984785616,0.991701244813278,0.22206694329183962,0.5499438929557801,0.82,25.48780487804878,0.0,50.0,False
baseline,,0.014422495703074092,0.029166705490542,0.12337494861589882,0.6480835037183962,-2.229097359125361,0.8693103448275862,0.9917241379310345,0.22383448275862072,0.5443527776002884,0.82,25.585365853658537,0.0,50.0,False
baseline,,0.014422495703074092,0.029999999999999995,0.12337494844606334,0.6475042473099634,-2.2202587800515747,0.8697450034458993,0.9917298414886285,0.22427484493452787,0.550531602203846,0.82,25.609756097560975,0.0,50.0,False
baseline,,0.014834547262546592,0.010000000000000004,0.12310170348799235,0.6688767287479154,-2.4480323287316335,0.8233404710920771,0.9864382583868665,0.1725787294789436,0.4789320731163025,0.82,24.390243902439025,0.0,50.0,False
baseline,,0.014834547262546592,0.010285700594374024,0.123101703434477,0.6681184542634326,-2.443641103777422,0.8241797432239658,0.9864479315263909,0.1734276747503567,0.4799200740456581,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.014834547262546592,0.01057956367171062,0.1231017035847008,0.6681415015670562,-2.439661217088476,0.8263195435092725,0.9868045649072753,0.17592410841654782,0.4845797201991081,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.014834547262546592,0.010881822434633169,0.12310170315007557,0.668164951269128,-2.435558854222064,0.8266761768901569,0.9868045649072753,0.17628074179743225,0.4893412658572197,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.014834547262546592,0.011192716748377901,0.12320301521589273,0.6673994764779478,-2.4333235025411803,0.8281138790035587,0.9868327402135232,0.1777466192170819,0.48093510895967484,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.014834547262546592,0.011512493331145061,0.12320301643805093,0.6674240812896655,-2.428979268892059,0.8291814946619217,0.9868327402135232,0.1788142348754449,0.48589067071676256,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.014834547262546592,0.01184140594988858,0.12320301562283445,0.6674493188132409,-2.424513434650113,0.8320284697508897,0.9871886120996441,0.1820170818505339,0.49094818651676175,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.014834547262546592,0.0121797156216993,0.12320301668392428,0.6666991417044938,-2.4205651455030393,0.8332147937411095,0.9871977240398293,0.18321251778093883,0.49169169753789904,0.82,24.51219512195122,0.0,50.0,False
baseline,,0.014834547262546592,0.012527690820941902,0.12320301620240351,0.6663006043517905,-2.4149224283927535,0.834044065387349,0.9872068230277186,0.18405088841506756,0.4945799395442009,0.82,24.536585365853657,0.0,50.0,False
baseline,,0.014834547262546592,0.012885607692309618,0.1232047060969343,0.6651509278018819,-2.410461351972393,0.8358156028368794,0.9875886524822695,0.18620425531914886,0.48904476583004,0.82,24.609756097560975,0.0,50.0,False
baseline,,0.014834547262546592,0.013253750269965947,0.12316509648699209,0.6651773881965373,-2.406555237131808,0.8377037562012757,0.9875974486180015,0.18810120481927717,0.48997841507196427,0.82,24.634146341463413,0.0,50.0,False
baseline,,0.014834547262546592,0.013632410702947366,0.1232138025635638,0.664542676728932,-2.402046601203797,0.8389950460014154,0.9879688605803255,0.18976390658174092,0.48806860953569414,0.82,24.682926829268293,0.0,50.0,False
baseline,,0.014834547262546592,0.014021889487005647,0.12321380382639326,0.6645704028212087,-2.396837271272135,0.8425336164189667,0.9879688605803255,0.19330247699929226,0.4935219384729862,0.82,24.682926829268293,0.0,50.0,False
baseline,,0.014834547262546592,0.014422495703074092,0.12321380297065404,0.6637965641879813,-2.3917692966968134,0.844059405940594,0.987977369165488,0.194836775106082,0.49493573248386385,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.014834547262546592,0.014834547262546592,0.12321380319675537,0.6638262606414804,-2.3863141424281227,0.8458274398868458,0.9886845827439887,0.19731202263083458,0.5006801138818264,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.014834547262546592,0.015258371159564509,0.12321380283447846,0.6638565716908483,-2.3807423484080275,0.8465346534653465,0.9886845827439887,0.19801923620933526,0.5065627226233482,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.014834547262546592,0.015694303730511207,0.12321380274517658,0.6633576918427341,-2.3740715116766404,0.8480565371024735,0.9886925795053003,0.19954911660777386,0.511150911450386,0.82,24.73170731707317,0.0,50.0,False
baseline,,0.014834547262546592,0.01614269092092055,0.12322101771287008,0.6622343637885811,-2.3677000275325493,0.8487306064880112,0.9890691114245416,0.20059971791255282,0.5070224356651306,0.82,24.804878048780488,0.0,50.0,False
baseline,,0.014834547262546592,0.01660388856001087,0.12322101626925681,0.6614206323475987,-2.361426172674404,0.8509513742071881,0.98907681465821,0.2028281888653981,0.5093880784511566,0.82,24.829268292682926,0.0,50.0,False
baseline,,0.014834547262546592,0.01707826264306238,0.12322101720286797,0.6614525009978368,-2.355351884495726,0.8520084566596194,0.9897815362931642,0.20458999295278368,0.5156604444980621,0.82,24.829268292682926,0.0,50.0,False
baseline,,0.014834547262546592,0.01756618962186225,0.12322101574745854,0.6606043896361267,-2.349401292261976,0.8531690140845071,0.9901408450704225,0.20610985915492963,0.5181353375315666,0.82,24.853658536585368,0.0,50.0,False
baseline,,0.014834547262546592,0.018068056703447525,0.12322101654096884,0.6592897331076016,-2.341762558880779,0.8540787623066104,0.9901547116736991,0.20703347398030947,0.5179636225104332,0.82,24.902439024390244,0.0,50.0,False
baseline,,0.014834547262546592,0.018584262157383378,0.12318135234617421,0.6593240919836456,-2.336422029211121,0.8555867884750527,0.9905130007027407,0.2088997891777934,0.5202185985445976,0.82,24.926829268292682,0.0,50.0,False
baseline,,0.014834547262546592,0.019115215631820087,0.12318135317630557,0.659359097175348,-2.329872030614899,0.8576950105411103,0.9908643710470836,0.2113593815881939,0.5271238985657692,0.82,24.926829268292682,0.0,50.0,False
baseline,,0.014834547262546592,0.019661338478579947,0.12345988566565863,0.6593949746659397,-2.323476078220519,0.8592982456140351,0.9908771929824561,0.21297543859649126,0.5259719377756119,0.82,24.975609756097562,0.0,50.0,False
baseline,,0.014834547262546592,0.020223064087531863,0.12345988696597716,0.6587637818723892,-2.3171036878552456,0.8600981767180925,0.991234221598878,0.2141323983169705,0.5292301332950592,0.82,25.0,0.0,50.0,False
baseline,,0.014834547262546592,0.020800838230519047,0.12345988635716944,0.6588012271083696,-2.310239259206817,0.8604488078541375,0.9915848527349228,0.21483366058906028,0.5365363520383835,0.82,25.0,0.0,50.0,False
baseline,,0.014834547262546592,0.021395119415112764,0.12345988648059454,0.6568323087362709,-2.3022550071081405,0.8631910426871938,0.9919524142757172,0.21794345696291106,0.5341035008430481,0.82,25.073170731707318,0.0,50.0,False
baseline,,0.014834547262546592,0.02200637924847285,0.1234598864813466,0.6545459156192655,-2.2951955216967095,0.8645251396648045,0.99231843575419,0.21964357541899449,0.5298798602819442,0.82,25.146341463414632,0.0,50.0,False
baseline,,0.014834547262546592,0.022635102811603747,0.12345988580568854,0.6525867767049834,-2.287078837263617,0.8651567944250871,0.9926829268292683,0.22063972125435538,0.5270031484961509,0.82,25.21951219512195,0.0,50.0,False
baseline,,0.014834547262546592,0.023281789044302968,0.12354235113057613,0.6518419034384411,-2.2815026415964854,0.8657858136300417,0.9926981919332406,0.22128400556328232,0.5217097264528274,0.82,25.29268292682927,0.0,50.0,False
baseline,,0.014834547262546592,0.023946951141107765,0.12354235029031788,0.6518845196049069,-2.274032184733752,0.8661335187760779,0.9926981919332406,0.22163171070931853,0.5297130408883095,0.82,25.29268292682927,0.0,50.0,False
baseline,,0.014834547262546592,0.024631116958553783,0.12354235038691631,0.6512762011764627,-2.266180297146869,0.8672689367616401,0.9927032661570535,0.2227722029186936,0.534048133790493,0.82,25.317073170731707,0.0,50.0,False
baseline,,0.014834547262546592,0.025334829434069273,0.12352496777942319,0.6513213822046927,-2.2595673666319973,0.8680555555555556,0.9927083333333333,0.2235638888888889,0.5404983302950859,0.82,25.341463414634145,0.0,50.0,False
baseline,,0.014834547262546592,0.026058647016837085,0.123524967047602,0.6498726171595508,-2.251093458348588,0.8685852981969486,0.9927184466019418,0.2241037447988904,0.5418602013587952,0.82,25.390243902439025,0.0,50.0,False
baseline,,0.014834547262546592,0.026803144110966397,0.12352496821725845,0.6484935668466231,-2.242694351364645,0.8691135734072022,0.9927285318559557,0.22464210526315787,0.5434337890148163,0.82,25.4390243902439,0.0,50.0,False
baseline,,0.014834547262546592,0.027568911531325978,0.12352496843304656,0.6480283039147477,-2.2339669456084796,0.8698961937716263,0.9927335640138408,0.22542975778546714,0.548952194750309,0.82,25.463414634146343,0.0,50.0,False
baseline,,0.014834547262546592,0.028356556972400436,0.1236298474422391,0.6480782179357201,-2.22630696601425,0.8713692946058091,0.9927385892116183,0.22690788381742744,0.554654178917408,0.82,25.48780487804878,0.0,50.0,False
baseline,,0.014834547262546592,0.029166705490542,0.12337494804482824,0.648129270578079,-2.223005936455603,0.8727586206896552,0.9927586206896551,0.2283172413793103,0.5490523135662079,0.82,25.585365853658537,0.0,50.0,False
baseline,,0.014834547262546592,0.029999999999999995,0.12338706175454442,0.6468883392123487,-2.2152913492300317,0.8737095664143152,0.9927735719201651,0.22928313833448033,0.547003901898861,0.82,25.658536585365855,0.0,50.0,False
baseline,,0.015258371159564509,0.010000000000000004,0.12310170517418079,0.668924078734091,-2.4413969808734524,0.8261955745895788,0.9864382583868665,0.17543383297644533,0.4839572712779045,0.82,24.390243902439025,0.0,50.0,False
baseline,,0.015258371159564509,0.010285700594374024,0.12310170274320244,0.668165778188152,-2.436996161692812,0.8277460770328102,0.9864479315263909,0.1769940085592011,0.48494591534137726,0.82,24.414634146341463,0.0,50.0,False
baseline,,0.015258371159564509,0.01057956367171062,0.12310170476623372,0.6673991372529302,-2.4336852103525337,0.8296507483962936,0.9868139700641483,0.1792647184604419,0.48513508051633836,0.82,24.4390243902439,0.0,50.0,False
baseline,,0.015258371159564509,0.010881822434633169,0.12320301699480213,0.6674226898610545,-2.4308789941551043,0.8295373665480427,0.9868327402135232,0.17917010676156586,0.4811140960454941,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.015258371159564509,0.011192716748377901,0.12320301671892035,0.6674468039319311,-2.4266481757154774,0.8320284697508897,0.9868327402135232,0.18166120996441293,0.48596395611763,0.82,24.48780487804878,0.0,50.0,False
baseline,,0.015258371159564509,0.011512493331145061,0.12320301521921108,0.6666955405432164,-2.4229383517435736,0.8325035561877667,0.9868421052631579,0.1821456614509246,0.48650484025478363,0.82,24.51219512195122,0.0,50.0,False
baseline,,0.015258371159564509,0.01184140594988858,0.12320301604718652,0.6667207282405654,-2.4184635946210027,0.835348506401138,0.9871977240398293,0.18534623044096732,0.4915559580922127,0.82,24.51219512195122,0.0,50.0,False
baseline,,0.015258371159564509,0.0121797156216993,0.1232030168999992,0.6663220385495446,-2.412950822254743,0.8365316275764036,0.9872068230277186,0.18653845060412222,0.4944029551744461,0.82,24.536585365853657,0.0,50.0,False
baseline,,0.015258371159564509,0.012527690820941902,0.12320470569055972,0.6659724820643925,-2.4084482905568474,0.8371185237757275,0.9872249822569198,0.1871435060326473,0.49293353080749513,0.82,24.585365853658537,0.0,50.0,False
baseline,,0.015258371159564509,0.012885607692309618,0.12316509737357599,0.6651976302742174,-2.4048142829525783,0.8394755492558469,0.9875974486180015,0.18987299787384837,0.4895724982023239,0.82,24.634146341463413,0.0,50.0,False
baseline,,0.015258371159564509,0.013253750269965947,0.12321380275174237,0.6652241234217525,-2.4005318099666555,0.8410056657223796,0.9879603399433428,0.19176600566572233,0.4905508881807327,0.82,24.658536585365855,0.0,50.0,False
baseline,,0.015258371159564509,0.013632410702947366,0.12322101650034716,0.6645892827884744,-2.396224038433289,0.8433521923620934,0.987977369165488,0.19412956152758132,0.48872626036405564,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.015258371159564509,0.014021889487005647,0.12322101676699404,0.6646170128461402,-2.3910194401129194,0.8454738330975955,0.987977369165488,0.19625120226308346,0.49418423175811765,0.82,24.70731707317073,0.0,50.0,False
baseline,,0.015258371159564509,0.014422495703074092,0.12322101807639496,0.6638432691998285,-2.385956378733599,0.8473498233215547,0.988339222614841,0.1984890459363957,0.49560281306505205,0.82,24.73170731707317,0.0,50.0,False
baseline,,0.015258371159564509,0.014834547262546592,0.12322101687228815,0.6638729508697483,-2.380508247598951,0.8484098939929329,0.9886925795053003,0.1999024734982332,0.501347360610962,0.82,24.73170731707317,0.0,50.0,False
baseline,,0.015258371159564509,0.015258371159564509,0.12322101716353541,0.6633738905333977,-2.3739775815422433,0.8495762711864406,0.9887005649717514,0.20107683615819205,0.5059553760290146,0.82,24.75609756097561,0.0,50.0,False
baseline,,0.015258371159564509,0.015694303730511207,0.12322101786751004,0.6629307055400898,-2.367591183873556,0.8510938602681722,0.989061397318278,0.20295525758645028,0.5088940277695656,0.82,24.78048780487805,0.0,50.0,False
baseline,,0.015258371159564509,0.01614269092092055,0.12322101753135889,0.6614357314368361,-2.360712767587316,0.8520084566596194,0.98907681465821,0.2038852713178294,0.5081374341249466,0.82,24.829268292682926,0.0,50.0,False
baseline,,0.015258371159564509,0.01660388856001087,0.12322101806669801,0.6605862566498819,-2.3550167926632932,0.8545774647887324,0.9890845070422535,0.2064619718309859,0.5102979254722595,0.82,24.853658536585368,0.0,50.0,False
baseline,,0.015258371159564509,0.01707826264306238,0.123221017082246,0.6606179802823503,-2.3489393240078815,0.8549295774647887,0.9901408450704225,0.20787042253521126,0.5165746420621872,0.82,24.853658536585368,0.0,50.0,False
baseline,,0.015258371159564509,0.01756618962186225,0.1232210172453758,0.6600124133366394,-2.3423118020237417,0.8567909922589726,0.9901477832512315,0.20973877551020415,0.5193189817667008,0.82,24.878048780487806,0.0,50.0,False
baseline,,0.015258371159564509,0.018068056703447525,0.12322101773868382,0.6593358115603863,-2.3351271878466284,0.8575949367088608,0.990506329113924,0.2109012658227848,0.5228315100073815,0.82,24.902439024390244,0.0,50.0,False
baseline,,0.015258371159564509,0.018584262157383378,0.12336110837394207,0.659370191025738,-2.3296325749663223,0.858497191011236,0.9908707865168539,0.2121679775280899,0.5213232290744781,0.82,24.951219512195124,0.0,50.0,False
baseline,,0.015258371159564509,0.019115215631820087,0.12336110894519559,0.6594052766085654,-2.3230975837536976,0.8606039325842697,0.9908707865168539,0.2142747191011236,0.5282387429475784,0.82,24.951219512195124,0.0,50.0,False
baseline,,0.015258371159564509,0.019661338478579947,0.12345988752617508,0.6594411404427436,-2.316898849836049,0.8624561403508771,0.9912280701754386,0.21648421052631572,0.5308401700854302,0.82,24.975609756097562,0.0,50.0,False
baseline,,0.015258371159564509,0.020223064087531863,0.12345988828537813,0.6588098068113116,-2.3105384465040024,0.8629032258064516,0.991234221598878,0.2169374474053296,0.534077188372612,0.82,25.0,0.0,50.0,False
baseline,,0.015258371159564509,0.020800838230519047,0.12345988572424883,0.6573542271199656,-2.3038278395401552,0.863795518207283,0.9915966386554622,0.21819215686274518,0.533347102701664,0.82,25.048780487804876,0.0,50.0,False
baseline,,0.015258371159564509,0.021395119415112764,0.1234598875903319,0.6553115935253844,-2.295539733444625,0.86617749825297,0.9919636617749825,0.2209411600279525,0.5312763527035713,0.82,25.121951219512194,0.0,50.0,False
baseline,,0.015258371159564509,0.02200637924847285,0.12356798284086822,0.6537882751289312,-2.289413473561197,0.8668061366806137,0.9923291492329149,0.22193528591352862,0.5259703838825226,0.82,25.195121951219512,0.0,50.0,False
baseline,,0.015258371159564509,0.022635102811603747,0.12356798150666268,0.6518464632576523,-2.281305472445765,0.8674321503131524,0.9926931106471816,0.22292526096033394,0.5231503716111183,0.82,25.26829268292683,0.0,50.0,False
baseline,,0.015258371159564509,0.023281789044302968,0.12354235198750874,0.6518881788452999,-2.275020852669776,0.868567454798331,0.9926981919332406,0.2240656467315716,0.5265345990657806,0.82,25.29268292682927,0.0,50.0,False
baseline,,0.015258371159564509,0.023946951141107765,0.12354235174137336,0.6512785830691876,-2.2672968630771786,0.8690062543432939,0.9927032661570535,0.22450952050034745,0.5306858810782432,0.82,25.317073170731707,0.0,50.0,False
baseline,,0.015258371159564509,0.024631116958553783,0.12354235067386153,0.6513226626634262,-2.259731355140001,0.8703961084086171,0.9927032661570535,0.22589937456567066,0.538869457244873,0.82,25.317073170731707,0.0,50.0,False
baseline,,0.015258371159564509,0.025334829434069273,0.12352496724525948,0.6505349008117218,-2.2534378981608003,0.8709229701596114,0.9927133934767522,0.22643636363636366,0.5410707768797874,0.82,25.365853658536587,0.0,50.0,False
baseline,,0.015258371159564509,0.026058647016837085,0.12352496829731964,0.6499188783587312,-2.244673235447841,0.8713592233009708,0.9927184466019418,0.22687766990291258,0.5466624453663826,0.82,25.390243902439025,0.0,50.0,False
baseline,,0.015258371159564509,0.026803144110966397,0.12352496832491743,0.6485399670310138,-2.2362923310931757,0.872229916897507,0.9927285318559557,0.22775844875346263,0.5482358646392822,0.82,25.4390243902439,0.0,50.0,False
