sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.0,0.010414058246057912,0.0699708887492028,0.1242997354890917,0.556360551711213,-1.8849966342951832,0.8639274279615795,0.9818569903948773,0.2085844183564568,0.74058741380771,0.6333333333333333,25.157894736842106,0.0,30.0,False
env_odom_noise,0.0,0.010414058246057912,0.14488363132100487,0.12406120016888475,0.5359449310489575,-1.5511968827654368,0.8642418032786885,0.9820696721311475,0.209111475409836,0.9275259971618652,0.6,26.555555555555557,0.0,30.0,False
env_odom_noise,0.0,0.010414058246057912,0.3,0.12394580368648973,0.5247283968164247,-1.191471748845478,0.8645,0.982,0.20930000000000004,1.1082507972915967,0.5666666666666667,27.235294117647058,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.00010000000000000009,0.12521900267937885,0.6253092325408773,-2.828858804623022,0.8524881516587678,0.9994075829383886,0.2146957345971564,0.43448501427968345,0.7666666666666667,23.52173913043478,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.00020706272838739032,0.12521900261629096,0.6242945360800033,-2.8228130037074797,0.8603550295857988,0.9994082840236687,0.22256331360946746,0.43158785899480184,0.7666666666666667,23.565217391304348,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.0004287497348723022,0.12521900280206336,0.6242945004855234,-2.8096677569368698,0.8662721893491124,0.9994082840236687,0.2284804733727811,0.43957590162754057,0.7666666666666667,23.565217391304348,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.0008877808989802905,0.12521900190130705,0.6231142325369081,-2.7835681303130273,0.8764775413711584,0.9994089834515366,0.23868652482269503,0.44827743619680405,0.7666666666666667,23.608695652173914,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.001838263351530691,0.124919197955171,0.6196173003881364,-2.7346653038187085,0.8864705882352941,0.9994117647058823,0.24868235294117647,0.4502842456102371,0.7666666666666667,23.782608695652176,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.003806358250624933,0.12503030066818563,0.615369509346211,-2.6451989560571056,0.9099415204678363,0.9994152046783625,0.2721567251461988,0.47075382322072984,0.7666666666666667,24.0,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.00788154924594252,0.124956169368298,0.6106446466782207,-2.5046240194394436,0.9226744186046512,0.9994186046511628,0.284893023255814,0.5235047141710917,0.7333333333333333,23.545454545454547,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.01631975090784437,0.1251560620014618,0.5964860523594735,-2.30433951251888,0.9315849486887116,0.999429874572406,0.2938148232611175,0.5705463111400604,0.7333333333333333,24.318181818181817,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.03379212149580846,0.12475672524019196,0.5737194086352269,-2.0395144606271893,0.9366041896361632,0.9994487320837927,0.2988529217199559,0.647840624054273,0.7,25.047619047619047,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.0699708887492028,0.12466060130131033,0.5519720802535297,-1.7457675792916447,0.938753959873284,0.9994720168954594,0.30102597676874343,0.8082642783721288,0.6333333333333333,25.68421052631579,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.14488363132100487,0.12428538726900579,0.5330121102124112,-1.4201123775973645,0.9405487804878049,0.9994918699186992,0.3028406504065041,1.0094254712263744,0.6,27.0,0.0,30.0,False
env_odom_noise,0.0,0.02258863577297737,0.3,0.12419040618747776,0.522649031664217,-1.07207125945946,0.9405351833498513,0.9995044598612488,0.30283964321110013,1.1793603032827378,0.5333333333333333,27.0625,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.00010000000000000009,0.12464324564671189,0.6086495586338179,-2.3476209185901644,0.9618937644341802,1.0,0.3246937644341802,0.5572177534302075,0.7333333333333333,23.818181818181817,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.00020706272838739032,0.1246432478839338,0.6077043389335328,-2.343325592477462,0.9619377162629758,1.0,0.32473771626297576,0.5535793294509251,0.7333333333333333,23.863636363636363,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.0004287497348723022,0.1246432468334866,0.6066165294738376,-2.3343236020164175,0.9660138248847926,1.0,0.3288138248847926,0.5526045545935631,0.7333333333333333,23.90909090909091,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.0008877808989802905,0.12464324676208276,0.6066165581612366,-2.315281473076625,0.9752304147465438,1.0,0.33803041474654383,0.5646737436453502,0.7333333333333333,23.90909090909091,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.001838263351530691,0.12464324681155695,0.6055286240298411,-2.279393219818142,0.979861910241657,1.0,0.34266191024165704,0.5816771820187568,0.7333333333333333,23.954545454545453,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.003806358250624933,0.12479625467065748,0.6031180769677601,-2.2166340266958153,0.9834096109839817,1.0,0.34620961098398173,0.5927407572666804,0.7333333333333333,24.181818181818183,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.00788154924594252,0.12496419325655223,0.5932887615706877,-2.1104727012620885,0.9864253393665159,1.0,0.3492253393665159,0.6039806991815567,0.7,23.952380952380953,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.01631975090784437,0.12491732190362947,0.5799354204943293,-1.9477022561756705,0.9877641824249166,1.0,0.3505641824249166,0.655343097448349,0.7,24.666666666666668,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.03379212149580846,0.12488469193050428,0.5617362368514005,-1.720681757573389,0.9881337648327939,1.0,0.3509337648327939,0.7428596849242847,0.6666666666666666,25.35,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.0699708887492028,0.12449857316011519,0.5428047588553954,-1.4596072158426225,0.9880581516095535,1.0,0.35085815160955347,0.9195585946242014,0.6333333333333333,26.526315789473685,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.14488363132100487,0.12407719867695345,0.5256345184399949,-1.1508501108240927,0.988,1.0,0.3508,1.1128799845774968,0.5666666666666667,27.235294117647058,0.0,30.0,False
env_odom_noise,0.0,0.04899592973540154,0.3,0.12422166836994916,0.5207497567764151,-0.8297063628810638,0.9882583170254403,1.0,0.3510583170254403,1.2814097394545874,0.5333333333333333,27.875,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.00010000000000000009,0.12529733490450615,0.5811915393520157,-1.7405796509866898,0.9994475138121547,1.0,0.3622475138121547,0.7330068975687027,0.7,24.952380952380953,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.00020706272838739032,0.12529733341822585,0.5811915287945301,-1.7379480879433613,0.9994475138121547,1.0,0.3622475138121547,0.7351634283860524,0.7,24.952380952380953,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.0004287497348723022,0.1252973315252606,0.5811915715532084,-1.7325655964723239,0.9994475138121547,1.0,0.3622475138121547,0.7395997047424316,0.7,24.952380952380953,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.0008877808989802905,0.12529733285038372,0.5811915499603915,-1.7216945823672989,0.9994475138121547,1.0,0.3622475138121547,0.7486658334732056,0.7,24.952380952380953,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.001838263351530691,0.1252973324205005,0.5792007930069496,-1.701174500153272,0.9994487320837927,1.0,0.3622487320837927,0.7542915691932043,0.7,25.047619047619047,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.003806358250624933,0.12529733167357276,0.5741988638053039,-1.6619074335096504,0.9994517543859649,1.0,0.3622517543859649,0.7598868399858475,0.7,25.285714285714285,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.00788154924594252,0.12549079862450008,0.5686955411733124,-1.5897463094140354,0.999455930359086,1.0,0.362255930359086,0.7902482862273852,0.7,25.61904761904762,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.01631975090784437,0.12527822849270004,0.5596790004136227,-1.473614033768372,0.9994640943193998,1.0,0.36226409431939977,0.8336404999097188,0.6666666666666666,25.65,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.03379212149580846,0.1253204583564473,0.5453753715789986,-1.301741227948993,0.9994786235662148,1.0,0.36227862356621476,0.9255489399035771,0.6333333333333333,26.31578947368421,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.0699708887492028,0.12395748191580593,0.5333739191420094,-1.0841921721832417,0.9994944388270981,1.0,0.3622944388270981,1.1172141750653586,0.6,27.27777777777778,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.14488363132100487,0.12421496446733171,0.5200584275390479,-0.8127589379853012,0.9995112414467253,1.0,0.36231124144672533,1.2947534402211507,0.5333333333333333,27.9375,0.0,30.0,False
env_odom_noise,0.0,0.10627472835292812,0.3,0.12417972889299402,0.5141964005781795,-0.49819942721900784,0.9995196926032661,1.0,0.36231969260326613,1.4531790971755982,0.43333333333333335,26.76923076923077,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.00010000000000000009,0.12596626941916123,0.5450826183883737,-1.0745166936479822,1.0,1.0,0.3628,1.068810024857521,0.6,25.77777777777778,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.00020706272838739032,0.1259662718675072,0.5450826357734485,-1.0731352668675063,1.0,1.0,0.3628,1.0704937289158503,0.6,25.77777777777778,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.0004287497348723022,0.12596627036447605,0.5450826041092641,-1.0702936416692939,1.0,1.0,0.3628,1.073968568444252,0.6,25.77777777777778,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.0008877808989802905,0.12578165041535902,0.5450825885269696,-1.0649016069987431,1.0,1.0,0.3628,1.0754813541968664,0.6,25.833333333333332,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.001838263351530691,0.1257816499119145,0.5435147461131677,-1.053750723897462,1.0,1.0,0.3628,1.0794618705908456,0.6,25.944444444444443,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.003806358250624933,0.12527062242286302,0.5419245437003966,-1.032350270652966,1.0,1.0,0.3628,1.0822820996244749,0.6,26.22222222222222,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.00788154924594252,0.12542744463792752,0.5398327841993527,-0.9917354145665477,1.0,1.0,0.3628,1.0991247475147248,0.6,26.666666666666668,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.01631975090784437,0.12547809220015818,0.5337746655542585,-0.9193323286731219,1.0,1.0,0.3628,1.1511393283804259,0.6,27.333333333333332,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.03379212149580846,0.12414349938546974,0.5259050872495072,-0.8043184005522083,1.0,1.0,0.3628,1.2464165071646371,0.5333333333333333,27.125,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.0699708887492028,0.12428169817663541,0.5157357986316948,-0.6315398660031832,1.0,1.0,0.3628,1.4343003749847412,0.4666666666666667,27.142857142857142,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.14488363132100487,0.12455905501374345,0.5101790401639212,-0.40546333505718923,1.0,1.0,0.3628,1.613209380209446,0.43333333333333335,27.923076923076923,0.0,30.0,False
env_odom_noise,0.0,0.23051543153651136,0.3,0.12486929583156897,0.5058834310657193,-0.12379320898524321,1.0,1.0,0.3628,1.7628611107667287,0.4,27.75,0.0,30.0,False
env_odom_noise,0.0,0.5,0.00010000000000000009,0.12439103077810536,0.5074092011118388,-0.384462570299305,1.0,1.0,0.3628,1.6928758502006531,0.43333333333333335,27.923076923076923,0.0,30.0,False
env_odom_noise,0.0,0.5,0.00020706272838739032,0.12439103158728694,0.507409204426319,-0.383795520767024,1.0,1.0,0.3628,1.6941716422637303,0.43333333333333335,27.923076923076923,0.0,30.0,False
env_odom_noise,0.0,0.5,0.0004287497348723022,0.12439103132471939,0.5074092735987663,-0.38241866106536,1.0,1.0,0.3628,1.6968503455320993,0.43333333333333335,27.923076923076923,0.0,30.0,False
env_odom_noise,0.0,0.5,0.0008877808989802905,0.12439103165667628,0.5074092058839741,-0.3795862983623689,1.0,1.0,0.3628,1.7023827900489172,0.43333333333333335,27.923076923076923,0.0,30.0,False
env_odom_noise,0.0,0.5,0.001838263351530691,0.12439102996906676,0.5074091961848,-0.3737992234504291,1.0,1.0,0.3628,1.713770005106926,0.43333333333333335,27.923076923076923,0.0,30.0,False
env_odom_noise,0.0,0.5,0.003806358250624933,0.12439103077093164,0.5046186523332147,-0.36313195489547007,1.0,1.0,0.3628,1.719996264576912,0.43333333333333335,28.23076923076923,0.0,30.0,False
env_odom_noise,0.0,0.5,0.00788154924594252,0.12439103018776104,0.5039062455556156,-0.34020777709229694,1.0,1.0,0.3628,1.7633705198764802,0.43333333333333335,28.307692307692307,0.0,30.0,False
env_odom_noise,0.0,0.5,0.01631975090784437,0.1245618855488951,0.5002299497532189,-0.2996137512632754,1.0,1.0,0.3628,1.8124555637439093,0.43333333333333335,29.153846153846153,0.0,30.0,False
env_odom_noise,0.0,0.5,0.03379212149580846,0.12483479862059926,0.493767205135813,-0.2273377392222872,1.0,1.0,0.3628,1.9084475268920262,0.4,29.833333333333332,0.0,30.0,False
env_odom_noise,0.0,0.5,0.0699708887492028,0.12441358315226653,0.490025451705529,-0.10643197269829721,1.0,1.0,0.3628,2.0530925651391345,0.36666666666666664,30.09090909090909,0.0,30.0,False
env_odom_noise,0.0,0.5,0.14488363132100487,0.12455010723119878,0.4856550159596197,0.06926861421205391,1.0,1.0,0.3628,2.154606267809868,0.36666666666666664,31.272727272727273,0.0,30.0,False
env_odom_noise,0.0,0.5,0.3,0.12455010695404452,0.48345552523829016,0.30414159857436474,1.0,1.0,0.3628,2.231093043088913,0.36666666666666664,31.636363636363637,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.00010000000000000009,0.12568159507044968,0.6980180996885635,61.318518611780966,0.1569115815691158,0.2646326276463263,1.2156557907845578,0.40375199615955354,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.00020706272838739032,0.1256815950827409,0.6980189812786893,52.40222370853867,0.17621419676214198,0.3026151930261519,1.1583706102117062,0.4046793232361476,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.0004287497348723022,0.12568159516031538,0.6980297828948441,47.09862076844598,0.2191780821917808,0.36114570361145704,1.056876214196762,0.41458716938893,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.0008877808989802905,0.12557073214919642,0.6980727966957719,44.36035850373672,0.2639751552795031,0.43167701863354035,0.9415478260869565,0.42513037274281185,0.9333333333333333,24.892857142857142,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.001838263351530691,0.1252423000419194,0.6933700668002103,42.794537671603116,0.3232758620689655,0.49938423645320196,0.8145399014778325,0.4122751576205095,0.9,24.62962962962963,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.003806358250624933,0.12515086983558474,0.682994383569068,41.85997487395747,0.3997569866342649,0.5589307411907655,0.6785122721749697,0.40866776018713913,0.9,25.037037037037038,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.00788154924594252,0.12530529048677252,0.6740531089106587,41.913716101320844,0.4706937799043062,0.5915071770334929,0.574999043062201,0.41549707427620886,0.8333333333333334,24.44,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.01631975090784437,0.12505766917210578,0.6640389707513252,41.571789603950265,0.5311764705882352,0.6088235294117647,0.4972000000000001,0.48807732164859774,0.8,24.416666666666668,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.03379212149580846,0.12500929844448108,0.6446616984842233,41.26285261964367,0.5643507972665148,0.6138952164009112,0.458953986332574,0.5720313956340154,0.7666666666666667,25.0,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.0699708887492028,0.12504383358610355,0.6156885388013895,40.847000216645874,0.5823401950162513,0.6224268689057422,0.4324329360780065,0.6990086068709691,0.7,25.80952380952381,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.14488363132100487,0.1240040940818098,0.5973605968269147,40.2493101463955,0.5887265135699373,0.6268267223382046,0.4216467640918581,0.9009164477388064,0.6,25.555555555555557,0.0,30.0,False
env_odom_noise,0.0375,0.00010000000000000009,0.3,0.12409596687624393,0.5834820725393852,40.48366804832683,0.592292089249493,0.6288032454361054,0.4161046653144016,1.0626920223236085,0.5666666666666667,26.41176470588235,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.00010000000000000009,0.12568159507044968,0.6980180996885635,31.260856991973025,0.18119551681195517,0.3069738480697385,1.1490306351183064,0.40375199615955354,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.00020706272838739032,0.12568159531159248,0.698019288348275,25.228962208616696,0.19987546699875466,0.34059775840597756,1.0967267745952678,0.4048861707250277,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.0004287497348723022,0.1256815953459053,0.6980305520447999,21.151312916433007,0.24283935242839352,0.39476961394769616,0.9995910336239103,0.415295746922493,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.0008877808989802905,0.1255707328173502,0.6980762371018349,18.801490842690907,0.2819875776397516,0.4652173913043478,0.8899950310559006,0.4261432056625684,0.9333333333333333,24.892857142857142,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.001838263351530691,0.12524230244006113,0.6933743507207372,17.50286529625269,0.34236453201970446,0.5301724137931034,0.7646630541871922,0.4132028954724471,0.9,24.62962962962963,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.003806358250624933,0.12515087038896583,0.6829994232255593,16.854500457969205,0.41676792223572295,0.5893074119076549,0.6311246658566221,0.40955210908626516,0.9,25.037037037037038,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.00788154924594252,0.1253052924617995,0.674057002708077,16.854399821396576,0.4880382775119617,0.6214114832535885,0.5277502392344497,0.4161637133608262,0.8333333333333334,24.44,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.01631975090784437,0.12505766861597975,0.6640419442596486,16.787371705707045,0.548235294117647,0.6376470588235295,0.4513176470588235,0.4885615234573682,0.8,24.416666666666668,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.03379212149580846,0.12500929858032003,0.6446639680502524,16.79571946643083,0.5814350797266514,0.642369020501139,0.4133958997722096,0.5723853841423988,0.7666666666666667,25.0,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.0699708887492028,0.12504383279002865,0.6156902734546885,16.790999771624207,0.600216684723727,0.6505958829902492,0.3863874322860238,0.6992650672793388,0.7,25.80952380952381,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.14488363132100487,0.12400409373100843,0.5973618786680351,16.709211338986186,0.6069937369519833,0.6555323590814196,0.37467390396659705,0.901069342593352,0.6,25.555555555555557,0.0,30.0,False
env_odom_noise,0.0375,0.00021690521830457365,0.3,0.12409596763617534,0.5834827604630493,17.01813133981587,0.6105476673427992,0.657707910750507,0.36894442190669374,1.0627730379501978,0.5666666666666667,26.41176470588235,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.00010000000000000009,0.12568159507044968,0.6980180996885635,14.938665799794805,0.21668742216687423,0.37484433374844334,1.0456682440846823,0.40375199615955354,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.00020706272838739032,0.1256815946531775,0.6980200083274797,11.506943650385352,0.23785803237858033,0.410958904109589,0.9883830635118307,0.40549608767032624,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.0004287497348723022,0.125681594831243,0.6980325908643582,8.801182143367413,0.2777085927770859,0.45952677459526775,0.8999646326276463,0.41696573197841647,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.0008877808989802905,0.1255707315739836,0.6966604166678159,7.00737258367746,0.31389578163771714,0.5210918114143921,0.8022124069478908,0.42083788514137266,0.9333333333333333,24.928571428571427,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.001838263351530691,0.12528524037189548,0.6933834454932468,5.999130721216597,0.3714637146371464,0.5799507995079951,0.6857854858548584,0.4077181190252304,0.9,24.666666666666668,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.003806358250624933,0.1251508720282097,0.6830104074495238,5.5132577563561,0.44471445929526127,0.6397326852976913,0.5527528554070473,0.4114714089160164,0.9,25.037037037037038,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.00788154924594252,0.1253052920577144,0.6740651223111755,5.497434386841687,0.5143540669856459,0.6710526315789473,0.45179330143540675,0.41014867201447486,0.8,23.833333333333332,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.01631975090784437,0.1252272139423257,0.6640481395472688,5.589663639255599,0.5727699530516432,0.6848591549295775,0.37957089201877925,0.4742212474346161,0.8,24.5,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.03379212149580846,0.12500929887905954,0.6446689626579464,5.709769351067674,0.606492027334852,0.6902050113895216,0.3405029612756264,0.5731525013844172,0.7666666666666667,25.0,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.0699708887492028,0.1250438327060763,0.61569402915634,5.891201185380865,0.6251354279523293,0.6971830985915493,0.3148814734561214,0.6998206948240598,0.7,25.80952380952381,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.14488363132100487,0.1240040936926105,0.5973646051115187,6.045338623463162,0.6320459290187892,0.7009394572025052,0.3042146137787056,0.901400684316953,0.6,25.555555555555557,0.0,30.0,False
env_odom_noise,0.0375,0.00047047873727754753,0.3,0.12409596650361224,0.5834843242599073,6.387401383564109,0.6348884381338742,0.7033468559837728,0.298964705882353,1.0629484047492346,0.5666666666666667,26.41176470588235,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.00010000000000000009,0.12568159506724927,0.6980181018818227,5.757297503348674,0.2764632627646326,0.4763387297633873,0.88439800747198,0.40385339309771856,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.00020706272838739032,0.12568159506075474,0.6980222442705838,4.170676061582918,0.298879202988792,0.5049813200498132,0.8333394769613948,0.4075747107466062,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.0004287497348723022,0.12579668450914597,0.6980397845547109,2.681901386770158,0.3252487562189055,0.5447761194029851,0.7671751243781094,0.4133161500096321,0.9333333333333333,24.857142857142858,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.0008877808989802905,0.12557073068493133,0.6966807179907315,1.523266434133958,0.3598014888337469,0.5992555831265509,0.6781429280397022,0.42599585751692454,0.9333333333333333,24.928571428571427,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.001838263351530691,0.1252852397168478,0.6934101910219932,0.8024747028445797,0.4138991389913899,0.6531365313653137,0.5701643296432963,0.4128512019912402,0.9,24.666666666666668,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.003806358250624933,0.12515087210722903,0.6830334983778136,0.4643251158971906,0.4823815309842041,0.7083839611178615,0.4464345078979344,0.41560795437544584,0.9,25.037037037037038,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.00788154924594252,0.12530529101037466,0.6740828639733631,0.45754078778270457,0.5496411483253588,0.7344497607655502,0.35310909090909093,0.41324591760834056,0.8,23.833333333333332,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.01631975090784437,0.125227214013025,0.6626637400773207,0.5842356301646958,0.608440797186401,0.7473622508792497,0.2813969519343493,0.4692997763554255,0.8,24.541666666666668,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.03379212149580846,0.12500929818537557,0.643627426478409,0.7923866085921534,0.6399317406143344,0.7514220705346986,0.24584618885096698,0.5707701643308004,0.7666666666666667,25.043478260869566,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.0699708887492028,0.12504383157887167,0.6157021360680075,1.0572950888750552,0.6570964247020585,0.7562296858071506,0.2238738894907909,0.701024217903614,0.7,25.80952380952381,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.14488363132100487,0.12400409311604096,0.5973705269741476,1.3180564622145405,0.6644050104384134,0.7593945720250522,0.21340041753653438,0.9021193300684293,0.6,25.555555555555557,0.0,30.0,False
env_odom_noise,0.0375,0.001020492932168466,0.3,0.12409596784659867,0.5834877728517958,1.6740408337335966,0.6683569979716024,0.7601419878296146,0.20870101419878295,1.0633295486370722,0.5666666666666667,26.41176470588235,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.00010000000000000009,0.1256815934292903,0.6980251764446064,0.7722752386393924,0.36114570361145704,0.6176836861768369,0.6583706102117061,0.4090605532129606,0.9333333333333333,24.821428571428573,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.00020706272838739032,0.12579668486566636,0.6980446335192716,0.19606052421523504,0.3737562189054726,0.6380597014925373,0.62538407960199,0.40985093315442406,0.9333333333333333,24.857142857142858,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.0004287497348723022,0.12557073309647426,0.6980866245110732,-0.46705707242106753,0.3937888198757764,0.6695652173913044,0.5738459627329192,0.418424957493941,0.9333333333333333,24.892857142857142,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.0008877808989802905,0.12543567627583255,0.6948080113971823,-1.0688716235403846,0.430778739184178,0.7064276885043264,0.49999357231149566,0.4165459822242459,0.9333333333333333,25.035714285714285,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.001838263351530691,0.12528524051349724,0.6885558700498979,-1.4992733299515755,0.48164014687882495,0.7576499388004896,0.39790991432068545,0.39442862421274183,0.9,24.814814814814813,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.003806358250624933,0.12515087198748848,0.681665540830094,-1.693071926594024,0.5418689320388349,0.8003640776699029,0.29496699029126217,0.4165903065353632,0.9,25.074074074074073,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.00788154924594252,0.12530529024670378,0.6732776368026404,-1.6695192900711533,0.6027479091995221,0.8207885304659498,0.21366356033452805,0.4130047505100568,0.8,23.875,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.01631975090784437,0.12522721340558227,0.661402170888039,-1.5202384667240614,0.6592505854800936,0.832552693208431,0.1453967213114754,0.46702872415383656,0.8,24.583333333333332,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.03379212149580846,0.12500929784495493,0.6436505275768594,-1.2749662466071794,0.6882821387940842,0.8367463026166098,0.12333583617747446,0.5743540167808533,0.7666666666666667,25.043478260869566,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.0699708887492028,0.12457099273974048,0.615719520979823,-0.9897564741117645,0.7048648648648649,0.8405405405405405,0.13612432432432442,0.6886731510361036,0.7,25.904761904761905,0.0,30.0,False
env_odom_noise,0.0375,0.0022135024223027535,0.14488363132100487,0.12400409521541673,0.5973835304663546,-0.671725861757994,0.7098121085594989,0.8434237995824635,0.1381883089770355,0.9036754926045736,0.6,25.555555555555557,0.0,30.0,False
