sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.08571428571428572,0.007454880229115496,0.010472941228206266,0.12474433384794206,0.827046519748969,-1.9323845933874109,0.6448598130841121,0.923481308411215,0.06885887850467287,0.49625102132558824,0.7666666666666667,24.043478260869566,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.012599210498948734,0.12485614595661433,0.8250305611062457,-1.9741048759195388,0.6612339930151339,0.9289871944121071,0.04697881257275904,0.5136965349316597,0.7666666666666667,24.17391304347826,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.015157165665103976,0.12502501016919304,0.8212309515787556,-2.0015410592350134,0.6805555555555556,0.9392361111111112,0.017408333333333248,0.5138395980000496,0.7666666666666667,24.391304347826086,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.018234449771164334,0.12502500958515053,0.8205571959173984,-2.007316827636456,0.6968822170900693,0.9422632794457275,0.026418937644341778,0.5489122773210208,0.7666666666666667,24.47826086956522,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.021936499593892524,0.125025009879284,0.816560258033306,-2.0009004881433863,0.7166666666666667,0.9477011494252874,0.040765517241379334,0.577019527554512,0.7333333333333333,24.0,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.026390158215457878,0.12495408328518168,0.8120564158220245,-1.9930697470158847,0.7332195676905574,0.9522184300341296,0.0528011376564278,0.586389671266079,0.7333333333333333,24.40909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.03174802103936399,0.12495408369320746,0.808754123981979,-1.9653319093077668,0.7505668934240363,0.9546485260770975,0.06801541950113377,0.6351476609706879,0.7333333333333333,24.545454545454547,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.03819366415641666,0.12454042100576423,0.8004892836705048,-1.9355020408025905,0.7670391061452514,0.9569832402234637,0.08682234636871511,0.6393360838294029,0.7333333333333333,25.136363636363637,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.04594793419988139,0.124699897132394,0.7969600497841554,-1.8870929086561379,0.7783333333333333,0.9577777777777777,0.09891111111111106,0.6977831408381462,0.7333333333333333,25.363636363636363,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.007454880229115496,0.055276515198711025,0.12459273385052173,0.7860579591847179,-1.8384337902461525,0.7855591748099892,0.9592833876221498,0.10764256243213899,0.6775144467751185,0.6666666666666666,25.05,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.007454880229115496,0.06649903169142302,0.1245669207644908,0.7838807160149072,-1.7788278624624976,0.7985961123110151,0.9600431965442765,0.12143930885529164,0.7492360939582189,0.6666666666666666,25.3,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.007454880229115496,0.07999999999999999,0.12421145681758962,0.7748455081721713,-1.7158503893943324,0.804162219850587,0.9631803628601922,0.13014258271077916,0.7946914414564769,0.6666666666666666,25.85,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.009102821015130404,0.005000000000000002,0.12520097214401402,0.8376728506197855,-1.6512352901920404,0.6076923076923076,0.8911242603550296,0.13838343195266278,0.4754967950284481,0.8,24.208333333333332,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.006015125180410587,0.12520097077676673,0.8369804175735149,-1.7512954470097395,0.6199763593380615,0.9036643026004728,0.11355933806146568,0.4848439159492652,0.8,24.25,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.007236346187201891,0.12520097139025685,0.8359908238085604,-1.835628670765489,0.6345926800472255,0.9155844155844156,0.08702290436835891,0.49905727381507553,0.8,24.291666666666668,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.008705505632961245,0.12504444837624293,0.8357895762205366,-1.9047536270454357,0.6513545347467609,0.928150765606596,0.05769469964664309,0.5246969650189082,0.7666666666666667,23.73913043478261,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.010472941228206266,0.12474433468142337,0.8259106190405301,-1.9652870975005283,0.6721120186697783,0.9375729288214703,0.027515052508751414,0.509129565457503,0.7666666666666667,24.08695652173913,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.012599210498948734,0.12502500856547066,0.8240604929470189,-2.0041946717525176,0.6879350348027842,0.9431554524361949,0.016579582366589296,0.5126363031566143,0.7666666666666667,24.304347826086957,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.015157165665103976,0.12502500704403458,0.8205772016096129,-2.0211985802715353,0.7066974595842956,0.9532332563510393,0.0252642032332564,0.526987720032533,0.7666666666666667,24.47826086956522,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.018234449771164334,0.12502500890439316,0.8189263309125411,-2.0261372544862213,0.7223502304147466,0.9556451612903226,0.040795391705069184,0.5600813726584116,0.7333333333333333,23.90909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.021936499593892524,0.1251604725816019,0.8158570885932334,-2.0207185942530725,0.7411225658648339,0.9610538373424972,0.06497640320733111,0.5872553164760271,0.7333333333333333,24.136363636363637,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.026390158215457878,0.12495408170498698,0.8125893516916161,-2.0098452977371766,0.7571103526734926,0.9641638225255973,0.08407417519908988,0.6082268223166466,0.7333333333333333,24.40909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.03174802103936399,0.12469974418042701,0.8052408230012771,-1.9866162741587137,0.7756482525366404,0.9673055242390078,0.10575377677564823,0.6255899488925933,0.7333333333333333,24.772727272727273,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.03819366415641666,0.12454041944824192,0.8010220318249256,-1.9508070325002884,0.7921787709497207,0.9687150837988827,0.1236938547486034,0.6611428543925285,0.7333333333333333,25.136363636363637,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.04594793419988139,0.12447292704460197,0.7961714740053775,-1.9081155558470946,0.8017718715393134,0.9700996677740864,0.1346715393133998,0.6930704479416211,0.7,24.857142857142858,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.009102821015130404,0.055276515198711025,0.12459273448485979,0.7856569158601102,-1.853214639916708,0.8101952277657267,0.9712581344902386,0.1442533622559653,0.6934306030472119,0.6666666666666666,25.1,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.009102821015130404,0.06649903169142302,0.12430785856266015,0.7807579816108661,-1.7961107703395158,0.8241935483870968,0.9720430107526882,0.15903655913978498,0.7457724720239639,0.6666666666666666,25.5,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.009102821015130404,0.07999999999999999,0.12424729384579526,0.7751497162126151,-1.7308198797024563,0.8285410010649628,0.9749733759318424,0.16631437699680518,0.8082906762758891,0.6666666666666666,25.95,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.01111504784609142,0.005000000000000002,0.1250660304481874,0.8374016383255115,-1.7054370105168384,0.6393152302243211,0.9061393152302243,0.09174545454545457,0.48538437808553375,0.8,24.291666666666668,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.006015125180410587,0.12506602988098803,0.8376185695221349,-1.7923462956089766,0.6511216056670602,0.9161747343565525,0.06990365997638726,0.5020696404079596,0.8,24.291666666666668,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.007236346187201891,0.12491023601571595,0.8366245341434484,-1.868176719281432,0.6666666666666666,0.9299175500588928,0.0406157832744406,0.5140395077566305,0.7666666666666667,23.73913043478261,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.008705505632961245,0.12472306458492823,0.8330516479899394,-1.9340298107858616,0.6832552693208431,0.9414519906323185,0.013603278688524623,0.5135121914247672,0.7666666666666667,23.956521739130434,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.010472941228206266,0.12472306429941425,0.8250135446940969,-1.9809511934194213,0.7023255813953488,0.9488372093023256,0.02528837209302326,0.5110423798362415,0.7666666666666667,24.217391304347824,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.012599210498948734,0.12489216771405377,0.8246659475367241,-2.0120795866459367,0.7172653534183082,0.9542294322132098,0.034835921205098486,0.5239536434412002,0.7333333333333333,23.681818181818183,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.015157165665103976,0.12489216703428993,0.8197485116998975,-2.0260412145546436,0.7338709677419355,0.9625576036866359,0.05922857142857141,0.5326100180546443,0.7333333333333333,23.90909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.018234449771164334,0.12489216705198694,0.8195351526619451,-2.027645961399868,0.7502876869965478,0.9666283084004603,0.07971599539700813,0.5774129033088684,0.7333333333333333,23.954545454545453,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.021936499593892524,0.1248710379085613,0.8164608075891988,-2.025388945030744,0.769406392694064,0.9720319634703196,0.1042383561643836,0.5945076793432236,0.7333333333333333,24.272727272727273,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.026390158215457878,0.12482303512284454,0.8103890106685313,-2.009090822344794,0.7840136054421769,0.9733560090702947,0.12016961451247166,0.6122887099782626,0.7333333333333333,24.545454545454547,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.03174802103936399,0.12475466393599387,0.8053705995406518,-1.9832318572461585,0.800561797752809,0.9764044943820225,0.1397662921348315,0.6315383503834406,0.7333333333333333,24.90909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.01111504784609142,0.03819366415641666,0.12419910656925323,0.8016223074612452,-1.9507507955301941,0.8166109253065775,0.9771460423634337,0.15655696767001126,0.6715579169491926,0.7333333333333333,25.227272727272727,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.01111504784609142,0.04594793419988139,0.12434553807426028,0.7947833606900148,-1.9015556288708506,0.8272626931567328,0.9784768211920529,0.16853951434878578,0.6970389400919278,0.6666666666666666,24.3,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.01111504784609142,0.055276515198711025,0.12446716246023473,0.7846982201404701,-1.8492737967153514,0.8345945945945946,0.9794594594594594,0.17685405405405408,0.7004743193586668,0.6666666666666666,25.25,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.01111504784609142,0.06649903169142302,0.12418354053182276,0.7780161058606961,-1.7896800943495332,0.8474304068522484,0.9801927194860813,0.1904231263383297,0.7517315556605657,0.6666666666666666,25.7,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.01111504784609142,0.07999999999999999,0.12412369727350926,0.7757475790421124,-1.7285027345880795,0.8515957446808511,0.9829787234042553,0.1973744680851064,0.8253289024035136,0.6666666666666666,26.0,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.013572088082974535,0.005000000000000002,0.12506603172542316,0.8381280374052487,-1.7391874881871174,0.6617473435655253,0.9185360094451004,0.056916646989374264,0.511477259794871,0.7666666666666667,23.652173913043477,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.006015125180410587,0.12502163430025298,0.8355315080130008,-1.8189686760155175,0.6786133960047004,0.9289071680376029,0.02967943595769673,0.501853529115518,0.7333333333333333,23.136363636363637,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.007236346187201891,0.12502163498822894,0.8340596721140223,-1.8826862684805057,0.6907276995305164,0.9389671361502347,0.023560563380281674,0.5146373162666956,0.7333333333333333,23.181818181818183,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.008705505632961245,0.12472306412626583,0.8267079068111309,-1.9378124884886996,0.7077997671711292,0.9505238649592549,0.029075902211874394,0.5140388915936153,0.7333333333333333,23.5,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.010472941228206266,0.12472306519436144,0.8249845116356037,-1.9726604232340594,0.7229965156794426,0.9576074332171893,0.043403948896631905,0.5370299744109313,0.7333333333333333,23.59090909090909,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.012599210498948734,0.12489216722488143,0.8227099978801006,-1.9981606540288728,0.7378752886836027,0.964203233256351,0.0648785219399538,0.5363905067245166,0.7333333333333333,23.818181818181817,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.015157165665103976,0.1248187418349044,0.8204424238449901,-2.012336249319232,0.7537399309551208,0.9700805523590333,0.08662048331415417,0.5535188302397728,0.7333333333333333,23.954545454545453,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.018234449771164334,0.1248187440047461,0.8202238765698268,-2.0113267301239213,0.7683908045977011,0.9758620689655172,0.10705287356321835,0.5982879688342412,0.7333333333333333,24.0,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.021936499593892524,0.12487103826812404,0.8156089420873824,-2.0062580081290404,0.7884834663625998,0.9783352337514253,0.1296187001140251,0.6155289674798647,0.7333333333333333,24.318181818181817,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.026390158215457878,0.12500802992344956,0.8095129869218216,-1.989634044495902,0.8009049773755657,0.9796380090497737,0.14334298642533938,0.6258209253350894,0.7333333333333333,24.636363636363637,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.013572088082974535,0.03174802103936399,0.12475466383902721,0.8023822232544096,-1.959715486756369,0.8202687569988801,0.9826427771556551,0.1657115341545352,0.6430409207940102,0.7333333333333333,25.045454545454547,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.013572088082974535,0.03819366415641666,0.12418635854094923,0.8012341676593073,-1.9287801757043703,0.8353726362625139,0.9838709677419355,0.1820436040044494,0.6872475733359654,0.7333333333333333,25.318181818181817,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.013572088082974535,0.04594793419988139,0.1243455373213587,0.7929916606904852,-1.8781944107504145,0.8458149779735683,0.9851321585903083,0.19374713656387665,0.7127994284033775,0.6666666666666666,24.4,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.013572088082974535,0.055276515198711025,0.12444170483932443,0.7853791219614634,-1.8290745025483592,0.8525917926565875,0.9859611231101512,0.20135291576673864,0.7210526585578918,0.6666666666666666,25.3,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.013572088082974535,0.06649903169142302,0.12418354216916255,0.77868673562466,-1.7674975397459534,0.8634903640256959,0.9866167023554604,0.2129070663811563,0.7796628142396609,0.6666666666666666,25.7,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.013572088082974535,0.07999999999999999,0.12412651278178659,0.7752209450963826,-1.7083108017700372,0.8678343949044586,0.9893842887473461,0.22001868365180466,0.8394821350773175,0.6666666666666666,26.1,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.005000000000000002,0.12517395888970453,0.8356535417969811,-1.766664423805925,0.6977699530516432,0.9272300469483568,0.04233990610328653,0.5077067121863366,0.7333333333333333,23.181818181818183,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.006015125180410587,0.12517395972462883,0.834626423094022,-1.8270443941020884,0.7080890973036342,0.9372801875732708,0.042608909730363465,0.518497389058272,0.7333333333333333,23.227272727272727,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.007236346187201891,0.12517395769991735,0.8315511492000678,-1.8775600921512052,0.7184579439252337,0.9480140186915887,0.04224392523364495,0.5346743096907933,0.7333333333333333,23.363636363636363,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.008705505632961245,0.12487574933844889,0.8242026124565756,-1.9234072317710142,0.735225955967555,0.9594438006952491,0.05746975666280418,0.519336681564649,0.7333333333333333,23.681818181818183,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.010472941228206266,0.12497006688627631,0.82313144108865,-1.9560100208466793,0.7471198156682027,0.9637096774193549,0.07362949308755762,0.5231419300039609,0.7333333333333333,23.90909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.012599210498948734,0.1249700655336714,0.8222069895032903,-1.974106179027428,0.7658227848101266,0.9706559263521288,0.0992787111622554,0.5477110207080841,0.7333333333333333,23.954545454545453,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.015157165665103976,0.1249700663672531,0.8212282670797523,-1.9829194922776243,0.7804597701149425,0.9775862068965517,0.12084597701149424,0.57863706300656,0.7333333333333333,24.0,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.018234449771164334,0.12505525866360837,0.8185785796397983,-1.9823007094485678,0.7937142857142857,0.9811428571428571,0.1376571428571428,0.6022812763849894,0.7333333333333333,24.227272727272727,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.016572270086699935,0.021936499593892524,0.12515706076768432,0.8138598862928397,-1.97528658602019,0.8117913832199547,0.9841269841269841,0.15871836734693878,0.6126944571733475,0.7333333333333333,24.545454545454547,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.026390158215457878,0.12515705893198134,0.8086447690368028,-1.9525627177050033,0.8258173618940248,0.9853438556933484,0.17396121758737315,0.6414180879791578,0.7333333333333333,24.772727272727273,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.03174802103936399,0.12467508628521744,0.8010789231179561,-1.926721915341336,0.8435412026726058,0.9871937639198218,0.19353496659242764,0.643853076795737,0.7333333333333333,25.272727272727273,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.03819366415641666,0.12433521293099065,0.8020001821765583,-1.8926061514690942,0.8577777777777778,0.9883333333333333,0.20891111111111105,0.7051454544067383,0.7,24.714285714285715,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.04594793419988139,0.12449365680736835,0.7924489899356295,-1.8408875116921375,0.8660812294182217,0.9895718990120747,0.2184531284302964,0.7260751590132714,0.6666666666666666,24.55,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.055276515198711025,0.12458682238979922,0.7847953093214843,-1.7940099960793054,0.8760775862068966,0.990301724137931,0.22917931034482764,0.7384631867210071,0.6666666666666666,25.4,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.06649903169142302,0.12432892756070155,0.779442576601461,-1.7326770414785715,0.8850267379679144,0.9914438502673797,0.23927058823529412,0.8037381370862325,0.6666666666666666,25.75,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.016572270086699935,0.07999999999999999,0.12418351313645824,0.771948386761847,-1.6710330476919621,0.890295358649789,0.9936708860759493,0.24676624472573838,0.8407352070013682,0.6666666666666666,26.4,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.005000000000000002,0.12517395688872412,0.8338314202334486,-1.770279859224395,0.724824355971897,0.9373536299765808,0.05927072599531624,0.5315363382299741,0.7333333333333333,23.272727272727273,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.006015125180410587,0.12517395841502202,0.8307000432509799,-1.8182766895206552,0.735705950991832,0.9498249708284714,0.05768098016336065,0.5356294790903727,0.7333333333333333,23.40909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.007236346187201891,0.1250994733152754,0.8285447656641134,-1.859034659357769,0.743321718931475,0.9610917537746806,0.06721347270615563,0.5492960274219513,0.7333333333333333,23.59090909090909,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.008705505632961245,0.12497006736700131,0.8237183251916881,-1.8985606114400952,0.7603686635944701,0.9683179723502304,0.09148663594470052,0.5342225884397824,0.7333333333333333,23.90909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.010472941228206266,0.12497006573335091,0.8240293851231546,-1.9214831560861105,0.7736175115207373,0.9723502304147466,0.10876774193548389,0.5591273995737235,0.7333333333333333,23.90909090909091,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.012599210498948734,0.1249700664502006,0.8216791664833117,-1.9354784282062718,0.7913793103448276,0.9798850574712644,0.134064367816092,0.577894943455855,0.7333333333333333,24.0,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.015157165665103976,0.12515606319482536,0.8206440993450099,-1.94224720809842,0.8021788990825688,0.9839449541284404,0.1489238532110092,0.6014209027091663,0.7333333333333333,24.09090909090909,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.020235658223516174,0.018234449771164334,0.12524013879703222,0.8152226183004144,-1.9393438359627682,0.8196814562002275,0.9869169510807736,0.16939840728100108,0.613406830529372,0.7333333333333333,24.40909090909091,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.021936499593892524,0.12494086745127976,0.8129115449121588,-1.9286962626479387,0.8378531073446328,0.9892655367231639,0.18991864406779668,0.6316154147187869,0.7333333333333333,24.681818181818183,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.026390158215457878,0.12494086798159597,0.8067362598357634,-1.907423364458026,0.851123595505618,0.9898876404494382,0.20381123595505624,0.6576179151733716,0.7333333333333333,24.90909090909091,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.03174802103936399,0.12444753255527657,0.8019467553977003,-1.8797460522587122,0.8670745272525028,0.9916573971078977,0.22153192436040048,0.6701713358362515,0.7,24.666666666666668,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.03819366415641666,0.12449365767046745,0.799668952539191,-1.8424903561358683,0.8799778761061947,0.9928097345132744,0.2355876106194691,0.7124783714612325,0.6666666666666666,24.2,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.04594793419988139,0.12474049673422533,0.7895153231466981,-1.790514426169864,0.8893129770992366,0.9940021810250818,0.2461151581243184,0.7316570525368055,0.6666666666666666,24.85,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.055276515198711025,0.12458682302712142,0.7799806115834407,-1.741070858671862,0.8987138263665595,0.9946409431939979,0.2561547695605574,0.7507456084092458,0.6666666666666666,25.65,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.06649903169142302,0.12433126690190072,0.7758578773456893,-1.6847044539308302,0.9064824654622742,0.9957492029755579,0.2650316684378321,0.8074995547533035,0.6666666666666666,26.05,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.020235658223516174,0.07999999999999999,0.12436137849011702,0.7714143363857836,-1.6265665702483623,0.9116719242902208,0.9978969505783386,0.27236887486855943,0.8505279863874118,0.6333333333333333,25.894736842105264,0.05263157894736842,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.005000000000000002,0.1250994710007748,0.8308538423791941,-1.7587129054311101,0.7520372526193247,0.9464493597206054,0.07738789289871939,0.5497494307657083,0.7333333333333333,23.5,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.024708857724180293,0.006015125180410587,0.1250994719585649,0.8305748972612323,-1.7949150754024583,0.7616279069767442,0.9575581395348837,0.08198604651162789,0.5705765940248966,0.7333333333333333,23.545454545454547,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.024708857724180293,0.007236346187201891,0.12480218457903625,0.8266449977528678,-1.8308907176764737,0.7719907407407407,0.9681712962962963,0.10296203703703699,0.5704434270660083,0.7333333333333333,23.727272727272727,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.024708857724180293,0.008705505632961245,0.1251560636643086,0.8247406033706493,-1.8598713062970296,0.785385500575374,0.9718066743383199,0.11999217491369396,0.5678424487511317,0.7333333333333333,23.954545454545453,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.024708857724180293,0.010472941228206266,0.1251560642569673,0.8250484260627314,-1.8768120010491647,0.8009205983889528,0.9752589182968929,0.13897951668584574,0.5937565346558888,0.7333333333333333,23.954545454545453,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.024708857724180293,0.012599210498948734,0.12515606194889936,0.8212164116945797,-1.8874712403979448,0.8165137614678899,0.981651376146789,0.1609651376146789,0.6059995690981547,0.7333333333333333,24.09090909090909,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.015157165665103976,0.12502269491021578,0.820917766673005,-1.8920759121574515,0.8287671232876712,0.985730593607306,0.1772977168949772,0.628141597410043,0.7333333333333333,24.272727272727273,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.018234449771164334,0.12502269374635666,0.8157398099237773,-1.8835797953802487,0.8456299659477866,0.9880817253121453,0.19651169125993195,0.643741038441658,0.7333333333333333,24.5,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.021936499593892524,0.12492623346157121,0.809364333127183,-1.874156480567349,0.8627671541057368,0.9898762654668166,0.21544341957255342,0.64620494445165,0.7333333333333333,24.863636363636363,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.026390158215457878,0.12492623660358033,0.8041002875920467,-1.8481101347481919,0.8741610738255033,0.9904921700223713,0.2274532438478747,0.6703135867913564,0.7,24.428571428571427,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.03174802103936399,0.12444753519860202,0.801934748487895,-1.8195838662235395,0.8872222222222222,0.9916666666666667,0.24168888888888895,0.705313607553641,0.7,24.714285714285715,0.047619047619047616,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.03819366415641666,0.12449365711024367,0.7944599188795579,-1.782105508697339,0.9020902090209021,0.9933993399339934,0.25828954895489553,0.7242211227615675,0.6666666666666666,24.45,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.04594793419988139,0.12466405048059316,0.7884811498004052,-1.7352186865586374,0.9125950054288816,0.994028230184582,0.2694232356134636,0.7505060921112696,0.6666666666666666,25.05,0.0,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.055276515198711025,0.12458856741121298,0.7802573368934794,-1.6832853853964087,0.9197860962566845,0.9946524064171123,0.2772385026737968,0.7794598529736201,0.6666666666666666,25.75,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.06649903169142302,0.12466060300177083,0.7745502105073069,-1.6279164609123475,0.926984126984127,0.9962962962962963,0.2860804232804234,0.8255943263570468,0.6666666666666666,26.25,0.05,30.0,False
env_odom_noise,0.08571428571428572,0.024708857724180293,0.07999999999999999,0.12441139516159735,0.7723762555293602,-1.57115545802833,0.9311974789915967,0.9978991596638656,0.2918966386554622,0.883952937523524,0.6333333333333333,25.94736842105263,0.05263157894736842,30.0,False
env_odom_noise,0.08571428571428572,0.030170881682725817,0.005000000000000002,0.1252865268696815,0.8315729296210934,-1.7324645417591893,0.775842044134727,0.9564459930313589,0.09508803716608594,0.5950645615657171,0.7333333333333333,23.59090909090909,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.030170881682725817,0.006015125180410587,0.12528652795620238,0.8292012540193034,-1.7614007207762155,0.7856315179606026,0.9640787949015064,0.112510312862109,0.6052340234319369,0.7333333333333333,23.681818181818183,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.030170881682725817,0.007236346187201891,0.12515606339670143,0.8241536656158467,-1.7930747173349781,0.7959770114942529,0.9729885057471265,0.13176551724137942,0.5867096508542696,0.7333333333333333,24.0,0.0,30.0,True
env_odom_noise,0.08571428571428572,0.030170881682725817,0.008705505632961245,0.12493775873691897,0.8244097669568786,-1.8125308443944,0.8134328358208955,0.9747416762342136,0.15097451205510914,0.6017959132790566,0.7333333333333333,24.045454545454547,0.0,30.0,False
